Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2010,25,Sinaloa,137,La Cruz,6,Culiacán,4,Bovino,6,Leche,616.902,0.000,4.38,2700.023,0
2010,25,Sinaloa,137,La Cruz,6,Culiacán,6,Caprino,1,Carne,4.065,15.756,28.47,115.741,258
2010,25,Sinaloa,137,La Cruz,6,Culiacán,6,Caprino,3,Ganado en pie,8.351,32.368,13.23,110.480,0
2010,25,Sinaloa,137,La Cruz,6,Culiacán,12,Ovino,1,Carne,4.162,19.725,28.52,118.697,211
2010,25,Sinaloa,137,La Cruz,6,Culiacán,12,Ovino,3,Ganado en pie,8.091,38.346,11.12,89.961,0
2010,25,Sinaloa,137,La Cruz,6,Culiacán,14,Porcino,1,Carne,31.548,82.371,29.05,916.489,383
2010,25,Sinaloa,137,La Cruz,6,Culiacán,14,Porcino,3,Ganado en pie,42.152,110.057,14.83,625.280,0
2010,25,Sinaloa,137,La Cruz,8,Elota,1,Abeja,2,Cera,0.647,0.000,66.78,43.209,0
2010,25,Sinaloa,137,La Cruz,8,Elota,1,Abeja,7,Miel,7.281,0.000,32.11,233.804,0
2010,25,Sinaloa,137,La Cruz,8,Elota,3,Ave     ,1,Carne,42555.841,1.601,21.15,900115.741,26577130
2010,25,Sinaloa,137,La Cruz,8,Elota,3,Ave     ,8,Ganado en pie,53011.349,1.995,13.88,735931.541,0
2010,25,Sinaloa,137,La Cruz,8,Elota,4,Bovino,1,Carne,959.523,264.988,28.29,27143.169,3621
2010,25,Sinaloa,137,La Cruz,8,Elota,4,Bovino,3,Ganado en pie,1835.388,506.873,11.25,20645.472,0
2010,25,Sinaloa,137,La Cruz,8,Elota,4,Bovino,6,Leche,2009.546,0.000,4.38,8791.096,0
2010,25,Sinaloa,137,La Cruz,8,Elota,6,Caprino,1,Carne,6.081,14.688,28.36,172.435,414
2010,25,Sinaloa,137,La Cruz,8,Elota,6,Caprino,3,Ganado en pie,12.620,30.483,13.20,166.586,0
2010,25,Sinaloa,137,La Cruz,8,Elota,12,Ovino,1,Carne,5.625,18.688,28.37,159.552,301
2010,25,Sinaloa,137,La Cruz,8,Elota,12,Ovino,3,Ganado en pie,11.075,36.794,10.07,111.494,0
2010,25,Sinaloa,137,La Cruz,8,Elota,14,Porcino,1,Carne,94.347,81.334,28.97,2732.881,1160
2010,25,Sinaloa,137,La Cruz,8,Elota,14,Porcino,3,Ganado en pie,125.447,108.144,14.96,1876.743,0
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,1,Abeja,2,Cera,0.684,0.000,68.25,46.683,0
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,1,Abeja,7,Miel,10.974,0.000,32.15,352.801,0
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,3,Ave     ,1,Carne,897.546,1.420,21.30,19115.888,632205
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,3,Ave     ,8,Ganado en pie,1123.366,1.777,12.25,13759.563,0
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,4,Bovino,1,Carne,692.696,253.642,28.30,19602.825,2731
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,4,Bovino,3,Ganado en pie,1358.041,497.269,12.77,17340.066,0
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,4,Bovino,6,Leche,1725.968,0.000,4.34,7488.682,0
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,6,Caprino,1,Carne,4.751,15.228,28.26,134.273,312
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,6,Caprino,3,Ganado en pie,9.791,31.381,13.32,130.432,0
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,12,Ovino,1,Carne,3.492,16.951,28.43,99.281,206
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,12,Ovino,3,Ganado en pie,7.110,34.515,10.07,71.594,0
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,14,Porcino,1,Carne,51.614,81.282,28.99,1496.181,635
2010,25,Sinaloa,137,La Cruz,16,San Ignacio,14,Porcino,3,Ganado en pie,68.533,107.926,14.89,1020.752,0
2010,25,Sinaloa,138,Mazatlán,4,Concordia,1,Abeja,2,Cera,0.072,0.000,80.00,5.760,0
2010,25,Sinaloa,138,Mazatlán,4,Concordia,1,Abeja,7,Miel,1.440,0.000,37.00,53.280,0
2010,25,Sinaloa,138,Mazatlán,4,Concordia,3,Ave     ,1,Carne,19.070,1.924,20.96,399.720,9911
2010,25,Sinaloa,138,Mazatlán,4,Concordia,3,Ave     ,8,Ganado en pie,23.123,2.333,14.37,332.268,0
2010,25,Sinaloa,138,Mazatlán,4,Concordia,4,Bovino,1,Carne,123.579,205.622,36.97,4569.046,601
2010,25,Sinaloa,138,Mazatlán,4,Concordia,4,Bovino,3,Ganado en pie,239.012,397.691,17.73,4236.458,0
2010,25,Sinaloa,138,Mazatlán,4,Concordia,4,Bovino,6,Leche,1024.242,0.000,5.23,5359.896,0
2010,25,Sinaloa,138,Mazatlán,4,Concordia,6,Caprino,1,Carne,14.024,19.237,43.09,604.253,729
2010,25,Sinaloa,138,Mazatlán,4,Concordia,6,Caprino,3,Ganado en pie,27.974,38.373,19.52,545.979,0
2010,25,Sinaloa,138,Mazatlán,4,Concordia,12,Ovino,1,Carne,17.495,19.635,43.35,758.345,891
2010,25,Sinaloa,138,Mazatlán,4,Concordia,12,Ovino,3,Ganado en pie,34.875,39.141,19.58,682.813,0
2010,25,Sinaloa,138,Mazatlán,4,Concordia,14,Porcino,1,Carne,46.081,76.293,29.62,1364.829,604
2010,25,Sinaloa,138,Mazatlán,4,Concordia,14,Porcino,3,Ganado en pie,60.048,99.417,15.17,910.773,0
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,1,Abeja,2,Cera,0.365,0.000,80.00,29.200,0
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,1,Abeja,7,Miel,7.296,0.000,37.00,269.952,0
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,3,Ave     ,1,Carne,2570.789,1.842,20.47,52618.962,1395345
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,3,Ave     ,8,Ganado en pie,3217.548,2.306,14.08,45306.923,0
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,4,Bovino,1,Carne,397.446,228.417,37.98,15094.371,1740
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,4,Bovino,3,Ganado en pie,767.603,441.151,18.17,13949.326,0
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,4,Bovino,6,Leche,989.055,0.000,5.36,5301.168,0
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,6,Caprino,1,Carne,14.127,19.039,43.22,610.570,742
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,6,Caprino,3,Ganado en pie,28.191,37.993,19.60,552.616,0
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,12,Ovino,1,Carne,14.315,19.503,43.22,618.664,734
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,12,Ovino,3,Ganado en pie,28.526,38.864,19.66,560.847,0
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,14,Porcino,1,Carne,160.315,80.520,30.73,4925.909,1991
2010,25,Sinaloa,138,Mazatlán,9,Escuinapa,14,Porcino,3,Ganado en pie,209.500,105.224,15.57,3262.533,0
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,1,Abeja,2,Cera,2.796,0.000,80.00,223.680,0
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,1,Abeja,7,Miel,60.450,0.000,36.00,2176.200,0
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,3,Ave     ,1,Carne,9543.679,1.838,20.39,194604.646,5191673
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,3,Ave     ,8,Ganado en pie,11946.472,2.301,14.04,167689.657,0
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,4,Bovino,1,Carne,5903.397,265.369,38.51,227364.788,22246
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,4,Bovino,3,Ganado en pie,11374.326,511.298,18.46,209953.415,0
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,4,Bovino,6,Leche,37091.237,0.000,5.23,194007.022,0
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,6,Caprino,1,Carne,15.062,18.641,42.97,647.213,808
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,6,Caprino,3,Ganado en pie,30.047,37.187,19.38,582.310,0
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,12,Ovino,1,Carne,25.694,19.689,44.14,1134.200,1305
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,12,Ovino,3,Ganado en pie,51.221,39.250,19.70,1008.880,0
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,14,Porcino,1,Carne,3123.169,80.635,31.49,98355.632,38732
2010,25,Sinaloa,138,Mazatlán,12,Mazatlán,14,Porcino,3,Ganado en pie,4174.320,107.774,15.88,66306.404,0
2010,25,Sinaloa,138,Mazatlán,14,Rosario,1,Abeja,2,Cera,0.389,0.000,80.00,31.120,0
2010,25,Sinaloa,138,Mazatlán,14,Rosario,1,Abeja,7,Miel,7.776,0.000,37.50,291.600,0
2010,25,Sinaloa,138,Mazatlán,14,Rosario,3,Ave     ,1,Carne,212.323,1.931,20.90,4436.600,109939
2010,25,Sinaloa,138,Mazatlán,14,Rosario,3,Ave     ,4,Huevo-plato,5554.748,0.000,16.75,93065.286,0
2010,25,Sinaloa,138,Mazatlán,14,Rosario,3,Ave     ,8,Ganado en pie,258.394,2.350,14.35,3707.847,0
2010,25,Sinaloa,138,Mazatlán,14,Rosario,4,Bovino,1,Carne,526.164,227.875,37.77,19874.586,2309
2010,25,Sinaloa,138,Mazatlán,14,Rosario,4,Bovino,3,Ganado en pie,1015.909,439.978,18.03,18313.127,0
2010,25,Sinaloa,138,Mazatlán,14,Rosario,4,Bovino,6,Leche,1012.088,0.000,5.27,5328.903,0
2010,25,Sinaloa,138,Mazatlán,14,Rosario,6,Caprino,1,Carne,13.251,19.288,43.18,572.182,687
2010,25,Sinaloa,138,Mazatlán,14,Rosario,6,Caprino,3,Ganado en pie,26.437,38.482,19.55,516.742,0
2010,25,Sinaloa,138,Mazatlán,14,Rosario,12,Ovino,1,Carne,13.851,19.759,43.55,603.265,701
2010,25,Sinaloa,138,Mazatlán,14,Rosario,12,Ovino,3,Ganado en pie,27.612,39.389,19.61,541.586,0
2010,25,Sinaloa,138,Mazatlán,14,Rosario,14,Porcino,1,Carne,150.547,75.123,30.28,4558.329,2004
2010,25,Sinaloa,138,Mazatlán,14,Rosario,14,Porcino,3,Ganado en pie,195.626,97.618,15.34,3000.805,0
2010,26,Sonora,139,Caborca,4,Altar,4,Bovino,1,Carne,701.232,112.575,41.67,29217.633,6229
2010,26,Sonora,139,Caborca,4,Altar,4,Bovino,3,Ganado en pie,1387.313,222.718,23.35,32391.716,0
2010,26,Sonora,139,Caborca,4,Altar,4,Bovino,6,Leche,2507.891,0.000,5.37,13467.316,0
2010,26,Sonora,139,Caborca,4,Altar,12,Ovino,1,Carne,4.693,22.782,36.52,171.391,206
2010,26,Sonora,139,Caborca,4,Altar,12,Ovino,3,Ganado en pie,9.090,44.126,18.31,166.471,0
2010,26,Sonora,139,Caborca,7,Atil,4,Bovino,1,Carne,26.561,178.262,27.53,731.287,149
2010,26,Sonora,139,Caborca,7,Atil,4,Bovino,3,Ganado en pie,53.400,358.389,12.12,647.415,0
2010,26,Sonora,139,Caborca,7,Atil,4,Bovino,6,Leche,1105.785,0.000,5.28,5835.039,0
2010,26,Sonora,139,Caborca,17,Caborca,1,Abeja,7,Miel,3.200,0.000,34.39,110.048,0
2010,26,Sonora,139,Caborca,17,Caborca,4,Bovino,1,Carne,5833.188,238.899,41.26,240674.238,24417
2010,26,Sonora,139,Caborca,17,Caborca,4,Bovino,3,Ganado en pie,10375.039,424.910,21.00,217823.979,0
2010,26,Sonora,139,Caborca,17,Caborca,4,Bovino,6,Leche,13794.138,0.000,5.35,73739.456,0
2010,26,Sonora,139,Caborca,17,Caborca,12,Ovino,1,Carne,6.902,19.442,35.99,248.393,355
2010,26,Sonora,139,Caborca,17,Caborca,12,Ovino,3,Ganado en pie,13.671,38.510,18.50,252.974,0
2010,26,Sonora,139,Caborca,17,Caborca,14,Porcino,1,Carne,2911.212,78.582,26.43,76940.418,37047
2010,26,Sonora,139,Caborca,17,Caborca,14,Porcino,3,Ganado en pie,3906.205,105.439,19.62,76632.005,0
2010,26,Sonora,139,Caborca,46,Oquitoa,4,Bovino,1,Carne,72.907,162.739,29.39,2142.700,448
2010,26,Sonora,139,Caborca,46,Oquitoa,4,Bovino,3,Ganado en pie,143.795,320.971,12.92,1857.159,0
2010,26,Sonora,139,Caborca,47,Pitiquito,4,Bovino,1,Carne,556.289,104.115,43.20,24033.399,5343
2010,26,Sonora,139,Caborca,47,Pitiquito,4,Bovino,3,Ganado en pie,1095.667,205.066,23.70,25961.801,0
2010,26,Sonora,139,Caborca,48,Puerto Peñasco,4,Bovino,1,Carne,8.505,177.188,30.53,259.631,48
2010,26,Sonora,139,Caborca,48,Puerto Peñasco,4,Bovino,3,Ganado en pie,16.892,351.917,13.68,231.000,0
2010,26,Sonora,139,Caborca,55,San Luis Río Colorado,1,Abeja,7,Miel,17.125,0.000,29.40,503.475,0
2010,26,Sonora,139,Caborca,55,San Luis Río Colorado,4,Bovino,1,Carne,137.390,127.686,36.81,5056.832,1076
2010,26,Sonora,139,Caborca,55,San Luis Río Colorado,4,Bovino,3,Ganado en pie,273.504,254.186,18.07,4940.801,0
2010,26,Sonora,139,Caborca,55,San Luis Río Colorado,4,Bovino,6,Leche,664.710,0.000,5.40,3587.043,0
2010,26,Sonora,139,Caborca,55,San Luis Río Colorado,6,Caprino,1,Carne,4.721,19.269,32.21,152.077,245
2010,26,Sonora,139,Caborca,55,San Luis Río Colorado,6,Caprino,3,Ganado en pie,8.933,36.461,16.87,150.721,0
2010,26,Sonora,139,Caborca,55,San Luis Río Colorado,12,Ovino,1,Carne,9.260,19.495,32.69,302.720,475
2010,26,Sonora,139,Caborca,55,San Luis Río Colorado,12,Ovino,3,Ganado en pie,18.395,38.726,17.21,316.610,0
2010,26,Sonora,139,Caborca,55,San Luis Río Colorado,14,Porcino,1,Carne,52.027,83.510,26.94,1401.635,623
2010,26,Sonora,139,Caborca,55,San Luis Río Colorado,14,Porcino,3,Ganado en pie,70.637,113.382,16.95,1197.085,0
2010,26,Sonora,139,Caborca,60,Sáric,4,Bovino,1,Carne,119.949,128.977,34.05,4084.670,930
2010,26,Sonora,139,Caborca,60,Sáric,4,Bovino,3,Ganado en pie,233.879,251.483,16.20,3788.670,0
2010,26,Sonora,139,Caborca,65,Tubutama,4,Bovino,1,Carne,101.310,174.974,30.28,3067.437,579
2010,26,Sonora,139,Caborca,65,Tubutama,4,Bovino,3,Ganado en pie,199.788,345.057,13.81,2758.204,0
2010,26,Sonora,139,Caborca,65,Tubutama,4,Bovino,6,Leche,2996.896,0.000,5.35,16027.068,0
2010,26,Sonora,139,Caborca,65,Tubutama,14,Porcino,1,Carne,9.291,74.328,25.80,239.728,125
2010,26,Sonora,139,Caborca,65,Tubutama,14,Porcino,3,Ganado en pie,12.426,99.408,16.94,210.490,0
2010,26,Sonora,139,Caborca,70,General Plutarco Elías Calles,4,Bovino,1,Carne,364.638,116.386,39.70,14475.701,3133
2010,26,Sonora,139,Caborca,70,General Plutarco Elías Calles,4,Bovino,3,Ganado en pie,726.016,231.732,20.06,14565.898,0
2010,26,Sonora,139,Caborca,70,General Plutarco Elías Calles,12,Ovino,1,Carne,7.335,18.383,36.20,265.545,399
2010,26,Sonora,139,Caborca,70,General Plutarco Elías Calles,12,Ovino,3,Ganado en pie,14.805,37.105,17.73,262.517,0
2010,26,Sonora,140,Magdalena,16,Benjamín Hill,4,Bovino,1,Carne,222.919,101.697,44.03,9814.743,2192
2010,26,Sonora,140,Magdalena,16,Benjamín Hill,4,Bovino,3,Ganado en pie,430.819,196.541,22.76,9806.316,0
2010,26,Sonora,140,Magdalena,16,Benjamín Hill,4,Bovino,6,Leche,35.100,0.000,5.05,177.300,0
2010,26,Sonora,140,Magdalena,22,Cucurpe,4,Bovino,1,Carne,183.030,106.973,38.90,7119.986,1711
2010,26,Sonora,140,Magdalena,22,Cucurpe,4,Bovino,3,Ganado en pie,348.275,203.551,20.44,7118.997,0
2010,26,Sonora,140,Magdalena,22,Cucurpe,4,Bovino,6,Leche,258.300,0.000,4.86,1255.275,0
2010,26,Sonora,140,Magdalena,35,Imuris,4,Bovino,1,Carne,405.186,113.339,42.58,17253.121,3575
2010,26,Sonora,140,Magdalena,35,Imuris,4,Bovino,3,Ganado en pie,789.070,220.719,21.87,17258.828,0
2010,26,Sonora,140,Magdalena,35,Imuris,4,Bovino,6,Leche,655.230,0.000,5.27,3455.670,0
2010,26,Sonora,140,Magdalena,35,Imuris,12,Ovino,1,Carne,6.585,24.480,33.70,221.930,269
2010,26,Sonora,140,Magdalena,35,Imuris,12,Ovino,3,Ganado en pie,13.170,48.959,16.85,221.930,0
2010,26,Sonora,140,Magdalena,36,Magdalena,4,Bovino,1,Carne,1174.239,115.450,39.35,46203.038,10171
2010,26,Sonora,140,Magdalena,36,Magdalena,4,Bovino,3,Ganado en pie,2279.992,224.166,20.26,46201.107,0
2010,26,Sonora,140,Magdalena,36,Magdalena,4,Bovino,6,Leche,1542.000,0.000,4.98,7678.950,0
2010,26,Sonora,140,Magdalena,36,Magdalena,12,Ovino,1,Carne,5.410,22.827,39.49,213.620,237
2010,26,Sonora,140,Magdalena,36,Magdalena,12,Ovino,3,Ganado en pie,10.816,45.637,19.74,213.548,0
2010,26,Sonora,140,Magdalena,43,Nogales,4,Bovino,1,Carne,849.489,147.404,32.56,27659.114,5763
2010,26,Sonora,140,Magdalena,43,Nogales,4,Bovino,3,Ganado en pie,1673.529,290.392,16.51,27637.100,0
2010,26,Sonora,140,Magdalena,43,Nogales,4,Bovino,6,Leche,1097.370,0.000,5.43,5960.250,0
2010,26,Sonora,140,Magdalena,43,Nogales,12,Ovino,1,Carne,4.360,20.374,33.13,144.440,214
2010,26,Sonora,140,Magdalena,43,Nogales,12,Ovino,3,Ganado en pie,8.720,40.748,16.56,144.440,0
2010,26,Sonora,140,Magdalena,58,Santa Ana,4,Bovino,1,Carne,468.690,136.525,34.24,16048.205,3433
2010,26,Sonora,140,Magdalena,58,Santa Ana,4,Bovino,3,Ganado en pie,921.831,268.521,17.37,16012.383,0
2010,26,Sonora,140,Magdalena,58,Santa Ana,4,Bovino,6,Leche,3779.820,0.000,5.03,18993.750,0
2010,26,Sonora,140,Magdalena,58,Santa Ana,12,Ovino,1,Carne,5.360,20.536,33.23,178.120,261
2010,26,Sonora,140,Magdalena,58,Santa Ana,12,Ovino,3,Ganado en pie,10.726,41.096,16.62,178.222,0
2010,26,Sonora,140,Magdalena,59,Santa Cruz,4,Bovino,1,Carne,204.656,107.318,40.13,8213.435,1907
2010,26,Sonora,140,Magdalena,59,Santa Cruz,4,Bovino,3,Ganado en pie,390.110,204.567,20.67,8063.267,0
2010,26,Sonora,140,Magdalena,64,Trincheras,4,Bovino,1,Carne,404.308,113.220,36.54,14772.684,3571
2010,26,Sonora,140,Magdalena,64,Trincheras,4,Bovino,3,Ganado en pie,785.185,219.878,18.82,14773.602,0
2010,26,Sonora,140,Magdalena,64,Trincheras,4,Bovino,6,Leche,3342.900,0.000,5.06,16906.680,0
2010,26,Sonora,141,Agua Prieta,2,Agua Prieta,4,Bovino,1,Carne,1874.138,142.846,33.01,61863.539,13120
2010,26,Sonora,141,Agua Prieta,2,Agua Prieta,4,Bovino,3,Ganado en pie,3753.288,286.074,15.28,57347.517,0
2010,26,Sonora,141,Agua Prieta,11,Bacoachi,4,Bovino,1,Carne,114.783,158.540,28.67,3290.706,724
2010,26,Sonora,141,Agua Prieta,11,Bacoachi,4,Bovino,3,Ganado en pie,233.610,322.666,12.26,2864.800,0
2010,26,Sonora,141,Agua Prieta,11,Bacoachi,4,Bovino,6,Leche,352.160,0.000,5.87,2067.645,0
2010,26,Sonora,141,Agua Prieta,19,Cananea,4,Bovino,1,Carne,588.110,148.851,30.68,18043.430,3951
2010,26,Sonora,141,Agua Prieta,19,Cananea,4,Bovino,3,Ganado en pie,1188.812,300.889,14.03,16674.249,0
2010,26,Sonora,141,Agua Prieta,27,Fronteras,4,Bovino,1,Carne,199.135,159.563,27.93,5562.318,1248
2010,26,Sonora,141,Agua Prieta,27,Fronteras,4,Bovino,3,Ganado en pie,404.710,324.287,12.15,4915.400,0
2010,26,Sonora,141,Agua Prieta,27,Fronteras,4,Bovino,6,Leche,161.550,0.000,5.71,922.920,0
2010,26,Sonora,141,Agua Prieta,39,Naco,4,Bovino,1,Carne,51.131,153.547,29.68,1517.642,333
2010,26,Sonora,141,Agua Prieta,39,Naco,4,Bovino,3,Ganado en pie,103.596,311.099,12.79,1324.524,0
2010,26,Sonora,141,Agua Prieta,41,Nacozari de García,4,Bovino,1,Carne,229.595,143.407,32.48,7457.402,1601
2010,26,Sonora,141,Agua Prieta,41,Nacozari de García,4,Bovino,3,Ganado en pie,462.926,289.148,14.32,6629.604,0
2010,26,Sonora,142,Ures,1,Aconchi,1,Abeja,7,Miel,1.360,0.000,38.09,51.800,0
2010,26,Sonora,142,Ures,1,Aconchi,4,Bovino,1,Carne,234.587,122.372,38.02,8919.244,1917
2010,26,Sonora,142,Ures,1,Aconchi,4,Bovino,3,Ganado en pie,457.398,238.601,16.68,7629.243,0
2010,26,Sonora,142,Ures,1,Aconchi,4,Bovino,6,Leche,324.720,0.000,5.04,1635.698,0
2010,26,Sonora,142,Ures,1,Aconchi,12,Ovino,1,Carne,1.333,19.896,31.92,42.552,67
2010,26,Sonora,142,Ures,1,Aconchi,12,Ovino,3,Ganado en pie,2.666,39.791,15.20,40.528,0
2010,26,Sonora,142,Ures,1,Aconchi,14,Porcino,1,Carne,241.850,80.670,22.37,5409.314,2998
2010,26,Sonora,142,Ures,1,Aconchi,14,Porcino,3,Ganado en pie,305.891,102.032,16.60,5078.444,0
2010,26,Sonora,142,Ures,6,Arizpe,1,Abeja,7,Miel,2.470,0.000,37.59,92.850,0
2010,26,Sonora,142,Ures,6,Arizpe,4,Bovino,1,Carne,914.095,126.958,36.63,33483.414,7200
2010,26,Sonora,142,Ures,6,Arizpe,4,Bovino,3,Ganado en pie,1790.015,248.613,16.05,28721.345,0
2010,26,Sonora,142,Ures,6,Arizpe,4,Bovino,6,Leche,330.560,0.000,5.00,1653.818,0
2010,26,Sonora,142,Ures,6,Arizpe,12,Ovino,1,Carne,3.700,19.892,31.67,117.188,186
2010,26,Sonora,142,Ures,6,Arizpe,12,Ovino,3,Ganado en pie,7.397,39.769,15.08,111.558,0
2010,26,Sonora,142,Ures,6,Arizpe,14,Porcino,1,Carne,518.744,80.965,22.58,11711.119,6407
2010,26,Sonora,142,Ures,6,Arizpe,14,Porcino,3,Ganado en pie,654.649,102.177,16.74,10956.445,0
2010,26,Sonora,142,Ures,13,Banámichi,4,Bovino,1,Carne,345.888,128.154,36.93,12773.158,2699
2010,26,Sonora,142,Ures,13,Banámichi,4,Bovino,3,Ganado en pie,676.374,250.602,16.19,10953.032,0
2010,26,Sonora,142,Ures,13,Banámichi,4,Bovino,6,Leche,275.490,0.000,5.03,1385.516,0
2010,26,Sonora,142,Ures,13,Banámichi,12,Ovino,1,Carne,11.491,20.089,31.49,361.843,572
2010,26,Sonora,142,Ures,13,Banámichi,12,Ovino,3,Ganado en pie,22.978,40.171,15.00,344.545,0
2010,26,Sonora,142,Ures,13,Banámichi,14,Porcino,1,Carne,255.844,80.708,22.54,5765.424,3170
2010,26,Sonora,142,Ures,13,Banámichi,14,Porcino,3,Ganado en pie,321.738,101.495,16.71,5376.594,0
2010,26,Sonora,142,Ures,14,Baviácora,1,Abeja,7,Miel,6.057,0.000,35.00,211.995,0
2010,26,Sonora,142,Ures,14,Baviácora,4,Bovino,1,Carne,892.824,125.151,37.10,33126.234,7134
2010,26,Sonora,142,Ures,14,Baviácora,4,Bovino,3,Ganado en pie,1747.206,244.913,16.27,28417.774,0
2010,26,Sonora,142,Ures,14,Baviácora,4,Bovino,6,Leche,416.730,0.000,5.00,2085.508,0
2010,26,Sonora,142,Ures,14,Baviácora,12,Ovino,1,Carne,2.766,20.043,31.62,87.468,138
2010,26,Sonora,142,Ures,14,Baviácora,12,Ovino,3,Ganado en pie,5.531,40.080,15.06,83.288,0
2010,26,Sonora,142,Ures,14,Baviácora,14,Porcino,1,Carne,248.075,80.649,22.35,5545.405,3076
2010,26,Sonora,142,Ures,14,Baviácora,14,Porcino,3,Ganado en pie,312.802,101.691,16.59,5188.848,0
2010,26,Sonora,142,Ures,34,Huépac,1,Abeja,7,Miel,0.320,0.000,37.81,12.100,0
2010,26,Sonora,142,Ures,34,Huépac,4,Bovino,1,Carne,228.380,125.003,36.91,8428.482,1827
2010,26,Sonora,142,Ures,34,Huépac,4,Bovino,3,Ganado en pie,446.322,244.292,16.19,7223.907,0
2010,26,Sonora,142,Ures,34,Huépac,4,Bovino,6,Leche,176.670,0.000,5.01,885.671,0
2010,26,Sonora,142,Ures,34,Huépac,12,Ovino,1,Carne,1.881,19.800,31.01,58.327,95
2010,26,Sonora,142,Ures,34,Huépac,12,Ovino,3,Ganado en pie,3.761,39.590,14.77,55.538,0
2010,26,Sonora,142,Ures,45,Opodepe,4,Bovino,1,Carne,845.996,125.184,38.47,32549.048,6758
2010,26,Sonora,142,Ures,45,Opodepe,4,Bovino,3,Ganado en pie,1649.700,244.111,16.88,27839.669,0
2010,26,Sonora,142,Ures,45,Opodepe,4,Bovino,6,Leche,322.660,0.000,4.98,1605.866,0
2010,26,Sonora,142,Ures,45,Opodepe,12,Ovino,1,Carne,2.299,19.991,31.88,73.294,115
2010,26,Sonora,142,Ures,45,Opodepe,12,Ovino,3,Ganado en pie,4.597,39.974,15.18,69.786,0
2010,26,Sonora,142,Ures,45,Opodepe,14,Porcino,1,Carne,17.214,78.603,22.86,393.527,219
2010,26,Sonora,142,Ures,45,Opodepe,14,Porcino,3,Ganado en pie,21.626,98.749,16.98,367.167,0
2010,26,Sonora,142,Ures,50,Rayón,1,Abeja,7,Miel,6.320,0.000,37.28,235.600,0
2010,26,Sonora,142,Ures,50,Rayón,4,Bovino,1,Carne,492.693,119.818,39.49,19454.602,4112
2010,26,Sonora,142,Ures,50,Rayón,4,Bovino,3,Ganado en pie,961.009,233.709,17.32,16641.267,0
2010,26,Sonora,142,Ures,50,Rayón,4,Bovino,6,Leche,885.040,0.000,5.19,4592.505,0
2010,26,Sonora,142,Ures,50,Rayón,12,Ovino,1,Carne,2.345,20.043,32.08,75.221,117
2010,26,Sonora,142,Ures,50,Rayón,12,Ovino,3,Ganado en pie,4.688,40.069,15.27,71.606,0
2010,26,Sonora,142,Ures,50,Rayón,14,Porcino,1,Carne,173.539,80.157,22.98,3987.031,2165
2010,26,Sonora,142,Ures,50,Rayón,14,Porcino,3,Ganado en pie,220.219,101.718,17.06,3755.868,0
2010,26,Sonora,142,Ures,53,San Felipe de Jesús,4,Bovino,1,Carne,56.701,135.648,35.01,1985.234,418
2010,26,Sonora,142,Ures,53,San Felipe de Jesús,4,Bovino,3,Ganado en pie,110.754,264.962,15.36,1701.184,0
2010,26,Sonora,142,Ures,53,San Felipe de Jesús,4,Bovino,6,Leche,21.870,0.000,4.85,106.114,0
2010,26,Sonora,142,Ures,66,Ures,1,Abeja,7,Miel,34.743,0.000,37.62,1307.120,0
