Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2011,21,Puebla,117,Tecamachalco,92,Juan N. Méndez,10,Guajolote,1,Carne,11.770,5.618,32.18,378.760,2095
2011,21,Puebla,117,Tecamachalco,92,Juan N. Méndez,10,Guajolote,8,Ganado en pie,15.903,7.591,18.00,286.254,0
2011,21,Puebla,117,Tecamachalco,92,Juan N. Méndez,12,Ovino,1,Carne,1.025,19.712,47.87,49.062,52
2011,21,Puebla,117,Tecamachalco,92,Juan N. Méndez,12,Ovino,3,Ganado en pie,1.923,36.981,26.37,50.718,0
2011,21,Puebla,117,Tecamachalco,92,Juan N. Méndez,14,Porcino,1,Carne,8.428,60.633,35.92,302.765,139
2011,21,Puebla,117,Tecamachalco,92,Juan N. Méndez,14,Porcino,3,Ganado en pie,10.949,78.770,22.24,243.516,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,1,Abeja,2,Cera,0.012,0.000,85.00,1.020,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,1,Abeja,7,Miel,0.560,0.000,35.00,19.600,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,3,Ave     ,1,Carne,6.470,1.506,27.61,178.613,4295
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,3,Ave     ,4,Huevo-plato,24.890,0.000,15.15,377.142,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,3,Ave     ,8,Ganado en pie,8.289,1.930,18.16,150.489,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,4,Bovino,1,Carne,29.316,189.135,32.89,964.330,155
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,4,Bovino,3,Ganado en pie,54.867,353.981,17.97,986.069,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,4,Bovino,6,Leche,16.174,0.000,4.45,72.016,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,6,Caprino,1,Carne,25.430,16.513,45.59,1159.240,1540
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,6,Caprino,3,Ganado en pie,49.032,31.839,22.06,1081.598,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,6,Caprino,6,Leche,19.110,0.000,3.83,73.275,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,10,Guajolote,1,Carne,2.809,5.270,30.00,84.270,533
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,10,Guajolote,8,Ganado en pie,3.814,7.156,17.90,68.257,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,12,Ovino,1,Carne,0.982,17.228,47.80,46.937,57
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,12,Ovino,3,Ganado en pie,1.863,32.684,26.63,49.608,0
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,14,Porcino,1,Carne,5.748,63.165,35.99,206.850,91
2011,21,Puebla,117,Tecamachalco,95,La Magdalena Tlatlauquitepec,14,Porcino,3,Ganado en pie,7.505,82.473,21.50,161.343,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,1,Abeja,2,Cera,0.049,0.000,75.31,3.690,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,1,Abeja,7,Miel,1.021,0.000,33.78,34.488,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,3,Ave     ,1,Carne,9.361,1.488,30.35,284.126,6292
2011,21,Puebla,117,Tecamachalco,97,Mixtla,3,Ave     ,4,Huevo-plato,72.140,0.000,15.83,1142.150,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,3,Ave     ,8,Ganado en pie,11.976,1.903,19.01,227.601,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,4,Bovino,1,Carne,7.056,235.200,33.32,235.103,30
2011,21,Puebla,117,Tecamachalco,97,Mixtla,4,Bovino,3,Ganado en pie,13.418,447.267,17.71,237.608,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,4,Bovino,6,Leche,59.958,0.000,4.56,273.297,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,6,Caprino,1,Carne,2.316,16.543,36.18,83.784,140
2011,21,Puebla,117,Tecamachalco,97,Mixtla,6,Caprino,3,Ganado en pie,4.383,31.307,23.22,101.761,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,6,Caprino,6,Leche,4.994,0.000,4.00,19.951,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,10,Guajolote,1,Carne,6.503,5.309,37.00,240.611,1225
2011,21,Puebla,117,Tecamachalco,97,Mixtla,10,Guajolote,8,Ganado en pie,8.629,7.044,25.17,217.188,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,12,Ovino,1,Carne,1.979,18.848,46.65,92.322,105
2011,21,Puebla,117,Tecamachalco,97,Mixtla,12,Ovino,3,Ganado en pie,3.688,35.120,26.48,97.635,0
2011,21,Puebla,117,Tecamachalco,97,Mixtla,14,Porcino,1,Carne,11.626,63.185,37.53,436.357,184
2011,21,Puebla,117,Tecamachalco,97,Mixtla,14,Porcino,3,Ganado en pie,15.546,84.489,19.33,300.525,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,1,Abeja,2,Cera,0.060,0.000,85.00,5.100,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,1,Abeja,7,Miel,6.460,0.000,35.00,226.100,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,3,Ave     ,1,Carne,13.873,1.439,26.89,373.022,9638
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,3,Ave     ,4,Huevo-plato,84.638,0.000,15.14,1281.689,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,3,Ave     ,8,Ganado en pie,17.857,1.853,17.84,318.606,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,4,Bovino,1,Carne,41.216,192.598,34.69,1429.824,214
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,4,Bovino,3,Ganado en pie,76.448,357.234,19.74,1509.093,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,4,Bovino,6,Leche,64.075,0.000,4.52,289.267,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,6,Caprino,1,Carne,29.869,17.295,45.51,1359.390,1727
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,6,Caprino,3,Ganado en pie,57.292,33.174,22.08,1264.949,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,6,Caprino,6,Leche,24.557,0.000,3.97,97.433,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,10,Guajolote,1,Carne,13.610,4.978,30.00,408.300,2734
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,10,Guajolote,8,Ganado en pie,18.550,6.785,17.91,332.312,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,12,Ovino,1,Carne,8.195,20.590,47.54,389.596,398
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,12,Ovino,3,Ganado en pie,15.233,38.273,26.71,406.793,0
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,14,Porcino,1,Carne,12.041,62.714,36.37,437.932,192
2011,21,Puebla,117,Tecamachalco,98,Molcaxac,14,Porcino,3,Ganado en pie,15.689,81.714,22.14,347.317,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,1,Abeja,2,Cera,0.950,0.000,78.42,74.495,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,1,Abeja,7,Miel,69.573,0.000,34.74,2417.266,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,3,Ave     ,1,Carne,2637.969,1.475,24.73,65229.094,1788031
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,3,Ave     ,4,Huevo-plato,34465.260,0.000,16.12,555730.900,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,3,Ave     ,8,Ganado en pie,3489.917,1.952,17.12,59738.342,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,4,Bovino,1,Carne,984.700,266.567,35.52,34979.066,3694
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,4,Bovino,3,Ganado en pie,1746.400,472.767,21.03,36720.797,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,4,Bovino,6,Leche,13993.726,0.000,4.67,65378.662,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,6,Caprino,1,Carne,62.750,20.022,37.01,2322.450,3134
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,6,Caprino,3,Ganado en pie,118.340,37.760,23.00,2721.810,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,6,Caprino,6,Leche,39.865,0.000,4.00,159.460,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,10,Guajolote,1,Carne,18.899,5.559,34.64,654.601,3400
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,10,Guajolote,8,Ganado en pie,25.018,7.358,23.16,579.284,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,12,Ovino,1,Carne,67.137,19.602,48.00,3222.576,3425
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,12,Ovino,3,Ganado en pie,125.017,36.501,28.75,3593.814,0
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,14,Porcino,1,Carne,549.341,65.437,35.50,19499.802,8395
2011,21,Puebla,117,Tecamachalco,110,Palmar de Bravo,14,Porcino,3,Ganado en pie,724.275,86.275,21.27,15402.814,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,1,Abeja,2,Cera,0.063,0.000,78.73,4.960,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,1,Abeja,7,Miel,4.975,0.000,34.54,171.831,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,3,Ave     ,1,Carne,371.433,1.433,18.26,6781.887,259241
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,3,Ave     ,4,Huevo-plato,6777.938,0.000,16.63,112686.570,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,3,Ave     ,8,Ganado en pie,499.958,1.929,14.27,7135.874,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,4,Bovino,1,Carne,110.744,228.810,34.93,3868.296,484
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,4,Bovino,3,Ganado en pie,205.605,424.804,19.05,3916.912,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,4,Bovino,6,Leche,2533.121,0.000,4.54,11506.343,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,6,Caprino,1,Carne,36.114,20.175,36.89,1332.280,1790
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,6,Caprino,3,Ganado en pie,68.135,38.064,22.92,1561.467,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,6,Caprino,6,Leche,21.447,0.000,4.00,85.788,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,10,Guajolote,1,Carne,10.866,5.313,36.19,393.192,2045
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,10,Guajolote,8,Ganado en pie,14.362,7.023,25.83,370.927,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,12,Ovino,1,Carne,47.696,19.357,48.00,2289.408,2464
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,12,Ovino,3,Ganado en pie,88.704,36.000,27.83,2468.988,0
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,14,Porcino,1,Carne,125.421,63.089,37.48,4700.458,1988
2011,21,Puebla,117,Tecamachalco,115,QUECHOLAC,14,Porcino,3,Ganado en pie,168.837,84.928,20.00,3376.341,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,1,Abeja,2,Cera,0.047,0.000,76.17,3.580,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,1,Abeja,7,Miel,2.171,0.000,34.01,73.837,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,3,Ave     ,1,Carne,6.501,1.784,33.68,218.928,3645
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,3,Ave     ,4,Huevo-plato,29.929,0.000,15.62,467.535,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,3,Ave     ,8,Ganado en pie,8.073,2.215,19.63,158.488,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,4,Bovino,1,Carne,126.150,250.298,36.11,4555.105,504
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,4,Bovino,3,Ganado en pie,236.435,469.117,19.55,4621.090,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,4,Bovino,6,Leche,1389.756,0.000,4.70,6528.147,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,6,Caprino,1,Carne,2.500,19.231,37.09,92.725,130
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,6,Caprino,3,Ganado en pie,4.721,36.313,23.00,108.576,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,6,Caprino,6,Leche,1.156,0.000,4.00,4.624,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,10,Guajolote,1,Carne,5.918,5.370,36.00,213.048,1102
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,10,Guajolote,8,Ganado en pie,7.848,7.121,25.16,197.421,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,12,Ovino,1,Carne,11.908,19.300,48.00,571.584,617
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,12,Ovino,3,Ganado en pie,22.299,36.141,27.26,607.920,0
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,14,Porcino,1,Carne,26.658,71.278,36.30,967.620,374
2011,21,Puebla,117,Tecamachalco,118,Los Reyes de Juárez,14,Porcino,3,Ganado en pie,34.908,93.337,20.76,724.811,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,1,Abeja,2,Cera,0.012,0.000,85.00,1.020,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,1,Abeja,7,Miel,0.400,0.000,35.00,14.000,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,3,Ave     ,1,Carne,3.344,1.577,31.14,104.141,2120
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,3,Ave     ,4,Huevo-plato,6.389,0.000,15.53,99.214,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,3,Ave     ,8,Ganado en pie,4.180,1.972,20.34,85.033,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,4,Bovino,1,Carne,20.438,187.505,33.28,680.160,109
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,4,Bovino,3,Ganado en pie,38.502,353.229,17.91,689.597,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,4,Bovino,6,Leche,10.310,0.000,4.39,45.285,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,6,Caprino,1,Carne,14.390,16.694,45.65,656.900,862
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,6,Caprino,3,Ganado en pie,27.665,32.093,21.99,608.347,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,6,Caprino,6,Leche,9.735,0.000,3.91,38.035,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,10,Guajolote,1,Carne,5.160,5.228,30.00,154.800,987
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,10,Guajolote,8,Ganado en pie,7.029,7.122,18.00,126.524,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,12,Ovino,1,Carne,0.747,17.372,47.38,35.395,43
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,12,Ovino,3,Ganado en pie,1.404,32.651,26.68,37.462,0
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,14,Porcino,1,Carne,4.747,65.027,36.29,172.282,73
2011,21,Puebla,117,Tecamachalco,131,San Juan Atzompa,14,Porcino,3,Ganado en pie,6.107,83.657,21.78,133.016,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,1,Abeja,2,Cera,0.089,0.000,75.73,6.740,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,1,Abeja,7,Miel,3.138,0.000,34.01,106.727,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,3,Ave     ,1,Carne,46.196,1.558,33.78,1560.307,29655
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,3,Ave     ,4,Huevo-plato,60.890,0.000,16.08,978.790,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,3,Ave     ,8,Ganado en pie,57.978,1.955,19.11,1108.016,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,4,Bovino,1,Carne,56.689,247.550,36.92,2092.713,229
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,4,Bovino,3,Ganado en pie,103.975,454.039,19.53,2030.794,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,4,Bovino,6,Leche,415.554,0.000,4.51,1874.563,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,6,Caprino,1,Carne,2.170,19.204,36.16,78.476,113
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,6,Caprino,3,Ganado en pie,4.106,36.334,21.45,88.057,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,6,Caprino,6,Leche,0.685,0.000,4.01,2.745,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,10,Guajolote,1,Carne,9.947,5.400,36.75,365.562,1842
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,10,Guajolote,8,Ganado en pie,13.078,7.100,25.67,335.664,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,12,Ovino,1,Carne,6.571,18.828,46.87,307.980,349
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,12,Ovino,3,Ganado en pie,12.339,35.356,26.71,329.538,0
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,14,Porcino,1,Carne,32.368,62.607,37.82,1224.257,517
2011,21,Puebla,117,Tecamachalco,144,San Salvador Huixcolotla,14,Porcino,3,Ganado en pie,42.639,82.474,19.78,843.221,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,1,Abeja,2,Cera,0.015,0.000,85.00,1.275,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,1,Abeja,7,Miel,0.620,0.000,35.00,21.700,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,3,Ave     ,1,Carne,1.164,1.399,26.39,30.716,832
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,3,Ave     ,4,Huevo-plato,7.364,0.000,15.31,112.764,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,3,Ave     ,8,Ganado en pie,1.514,1.820,17.37,26.295,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,4,Bovino,1,Carne,4.338,180.750,32.91,142.768,24
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,4,Bovino,3,Ganado en pie,8.249,343.708,18.13,149.585,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,4,Bovino,6,Leche,7.568,0.000,4.42,33.460,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,6,Caprino,1,Carne,3.420,16.867,45.66,156.160,203
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,6,Caprino,3,Ganado en pie,6.556,32.334,21.96,143.979,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,6,Caprino,6,Leche,2.710,0.000,3.96,10.721,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,10,Guajolote,1,Carne,2.608,5.400,30.81,80.340,483
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,10,Guajolote,8,Ganado en pie,3.513,7.274,18.16,63.789,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,12,Ovino,1,Carne,0.460,19.167,47.34,21.774,24
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,12,Ovino,3,Ganado en pie,0.845,35.208,26.94,22.766,0
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,14,Porcino,1,Carne,4.363,57.408,36.88,160.923,76
2011,21,Puebla,117,Tecamachalco,146,Santa Catarina Tlaltempan,14,Porcino,3,Ganado en pie,5.783,76.092,22.26,128.739,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,1,Abeja,2,Cera,0.085,0.000,85.00,7.225,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,1,Abeja,7,Miel,7.250,0.000,35.00,253.750,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,3,Ave     ,1,Carne,13.168,1.420,26.33,346.712,9271
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,3,Ave     ,4,Huevo-plato,78.848,0.000,15.44,1217.614,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,3,Ave     ,8,Ganado en pie,16.938,1.827,17.46,295.762,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,4,Bovino,1,Carne,348.939,197.364,35.04,12225.300,1768
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,4,Bovino,3,Ganado en pie,642.898,363.630,19.75,12698.057,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,4,Bovino,6,Leche,23.535,0.000,4.41,103.841,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,6,Caprino,1,Carne,50.931,18.110,45.84,2334.420,2812
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,6,Caprino,3,Ganado en pie,98.288,34.949,22.25,2186.517,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,6,Caprino,6,Leche,36.221,0.000,3.96,143.286,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,10,Guajolote,1,Carne,20.122,5.286,30.65,616.640,3807
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,10,Guajolote,8,Ganado en pie,27.171,7.137,18.60,505.404,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,12,Ovino,1,Carne,1.568,20.103,47.50,74.479,78
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,12,Ovino,3,Ganado en pie,2.909,37.300,26.77,77.896,0
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,14,Porcino,1,Carne,18.096,68.287,35.83,648.404,265
2011,21,Puebla,117,Tecamachalco,147,Santa Inés Ahuatempan,14,Porcino,3,Ganado en pie,23.287,87.876,21.87,509.359,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,1,Abeja,2,Cera,0.016,0.000,75.00,1.200,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,1,Abeja,7,Miel,4.982,0.000,34.01,169.411,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,3,Ave     ,1,Carne,18.796,1.674,35.42,665.660,11231
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,3,Ave     ,4,Huevo-plato,39.410,0.000,16.26,640.800,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,3,Ave     ,8,Ganado en pie,23.017,2.049,20.44,470.548,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,4,Bovino,1,Carne,94.534,291.772,33.43,3160.366,324
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,4,Bovino,3,Ganado en pie,176.460,544.630,18.34,3235.550,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,4,Bovino,6,Leche,2677.329,0.000,4.59,12283.451,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,6,Caprino,1,Carne,6.870,19.453,36.18,248.526,353
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,6,Caprino,3,Ganado en pie,12.827,36.320,19.90,255.280,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,6,Caprino,6,Leche,3.462,0.000,4.11,14.213,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,10,Guajolote,1,Carne,11.525,5.272,37.00,426.425,2186
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,10,Guajolote,8,Ganado en pie,15.320,7.008,26.00,398.320,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,12,Ovino,1,Carne,9.900,19.336,47.20,467.307,512
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,12,Ovino,3,Ganado en pie,18.432,36.000,26.88,495.468,0
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,14,Porcino,1,Carne,17.144,65.686,38.00,651.456,261
2011,21,Puebla,117,Tecamachalco,151,Santo Tomás Hueyotlipan,14,Porcino,3,Ganado en pie,22.799,87.353,21.38,487.434,0
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,1,Abeja,2,Cera,1.251,0.000,80.00,100.080,0
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,1,Abeja,7,Miel,68.560,0.000,35.00,2399.600,0
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,3,Ave     ,1,Carne,23163.075,1.704,29.63,686274.956,13593926
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,3,Ave     ,4,Huevo-plato,40730.345,0.000,15.00,610955.175,0
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,3,Ave     ,8,Ganado en pie,28785.839,2.118,20.57,592204.551,0
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,4,Bovino,1,Carne,2412.522,266.901,35.38,85352.228,9039
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,4,Bovino,3,Ganado en pie,4461.195,493.550,19.63,87591.357,0
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,4,Bovino,6,Leche,42463.095,0.000,4.46,189293.713,0
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,6,Caprino,1,Carne,29.634,19.651,37.42,1108.743,1508
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,6,Caprino,3,Ganado en pie,57.304,38.000,23.22,1330.380,0
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,6,Caprino,6,Leche,16.948,0.000,4.00,67.792,0
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,10,Guajolote,1,Carne,26.001,5.129,31.38,815.960,5069
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,10,Guajolote,8,Ganado en pie,36.171,7.136,22.16,801.430,0
2011,21,Puebla,117,Tecamachalco,154,Tecamachalco,12,Ovino,1,Carne,143.242,19.274,47.15,6754.318,7432
