Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2009,11,Guanajuato,50,León,8,Manuel Doblado,3,Ave     ,1,Carne,134.930,1.805,20.79,2805.238,74759
2009,11,Guanajuato,50,León,8,Manuel Doblado,3,Ave     ,4,Huevo-plato,182.763,0.000,11.09,2027.457,0
2009,11,Guanajuato,50,León,8,Manuel Doblado,3,Ave     ,8,Ganado en pie,168.897,2.259,16.35,2760.981,0
2009,11,Guanajuato,50,León,8,Manuel Doblado,4,Bovino,1,Carne,1178.616,181.941,30.96,36494.749,6478
2009,11,Guanajuato,50,León,8,Manuel Doblado,4,Bovino,3,Ganado en pie,2522.181,389.346,18.97,47844.802,0
2009,11,Guanajuato,50,León,8,Manuel Doblado,4,Bovino,6,Leche,21862.931,0.000,3.73,81618.315,0
2009,11,Guanajuato,50,León,8,Manuel Doblado,6,Caprino,1,Carne,35.286,15.531,43.36,1529.862,2272
2009,11,Guanajuato,50,León,8,Manuel Doblado,6,Caprino,3,Ganado en pie,74.145,32.634,25.01,1854.383,0
2009,11,Guanajuato,50,León,8,Manuel Doblado,6,Caprino,6,Leche,422.445,0.000,4.85,2046.630,0
2009,11,Guanajuato,50,León,8,Manuel Doblado,12,Ovino,1,Carne,5.129,22.108,38.67,198.322,232
2009,11,Guanajuato,50,León,8,Manuel Doblado,12,Ovino,3,Ganado en pie,9.766,42.095,19.87,194.006,0
2009,11,Guanajuato,50,León,8,Manuel Doblado,14,Porcino,1,Carne,2813.907,73.507,27.74,78043.534,38281
2009,11,Guanajuato,50,León,8,Manuel Doblado,14,Porcino,3,Ganado en pie,3813.760,99.625,18.89,72034.569,0
2009,11,Guanajuato,50,León,15,Guanajuato,1,Abeja,7,Miel,8.642,0.000,26.63,230.143,0
2009,11,Guanajuato,50,León,15,Guanajuato,3,Ave     ,1,Carne,78.281,1.808,20.68,1618.518,43299
2009,11,Guanajuato,50,León,15,Guanajuato,3,Ave     ,4,Huevo-plato,106.279,0.000,10.98,1166.490,0
2009,11,Guanajuato,50,León,15,Guanajuato,3,Ave     ,8,Ganado en pie,97.856,2.260,16.18,1583.643,0
2009,11,Guanajuato,50,León,15,Guanajuato,4,Bovino,1,Carne,390.503,182.053,31.17,12173.397,2145
2009,11,Guanajuato,50,León,15,Guanajuato,4,Bovino,3,Ganado en pie,833.919,388.773,18.84,15713.404,0
2009,11,Guanajuato,50,León,15,Guanajuato,4,Bovino,6,Leche,9598.227,0.000,3.76,36047.157,0
2009,11,Guanajuato,50,León,15,Guanajuato,6,Caprino,1,Carne,73.597,15.484,43.33,3188.919,4753
2009,11,Guanajuato,50,León,15,Guanajuato,6,Caprino,3,Ganado en pie,154.475,32.500,24.94,3852.364,0
2009,11,Guanajuato,50,León,15,Guanajuato,6,Caprino,6,Leche,869.197,0.000,4.82,4190.548,0
2009,11,Guanajuato,50,León,15,Guanajuato,12,Ovino,1,Carne,5.129,21.550,38.65,198.243,238
2009,11,Guanajuato,50,León,15,Guanajuato,12,Ovino,3,Ganado en pie,9.954,41.824,19.90,198.053,0
2009,11,Guanajuato,50,León,15,Guanajuato,14,Porcino,1,Carne,459.479,73.411,27.85,12794.519,6259
2009,11,Guanajuato,50,León,15,Guanajuato,14,Porcino,3,Ganado en pie,628.748,100.455,18.90,11884.704,0
2009,11,Guanajuato,50,León,20,León,1,Abeja,7,Miel,54.339,0.000,26.51,1440.309,0
2009,11,Guanajuato,50,León,20,León,3,Ave     ,1,Carne,2479.205,1.810,20.79,51532.365,1369512
2009,11,Guanajuato,50,León,20,León,3,Ave     ,4,Huevo-plato,311.883,0.000,11.14,3474.148,0
2009,11,Guanajuato,50,León,20,León,3,Ave     ,8,Ganado en pie,3085.821,2.253,16.29,50263.511,0
2009,11,Guanajuato,50,León,20,León,4,Bovino,1,Carne,3612.130,181.852,30.92,111671.647,19863
2009,11,Guanajuato,50,León,20,León,4,Bovino,3,Ganado en pie,7750.881,390.217,18.84,146029.204,0
2009,11,Guanajuato,50,León,20,León,4,Bovino,6,Leche,70082.290,0.000,3.77,264493.054,0
2009,11,Guanajuato,50,León,20,León,6,Caprino,1,Carne,121.986,15.477,43.37,5290.219,7882
2009,11,Guanajuato,50,León,20,León,6,Caprino,3,Ganado en pie,256.218,32.507,25.03,6412.175,0
2009,11,Guanajuato,50,León,20,León,6,Caprino,6,Leche,1440.558,0.000,4.84,6970.748,0
2009,11,Guanajuato,50,León,20,León,12,Ovino,1,Carne,9.231,22.084,38.63,356.586,418
2009,11,Guanajuato,50,León,20,León,12,Ovino,3,Ganado en pie,17.619,42.151,19.81,349.057,0
2009,11,Guanajuato,50,León,20,León,14,Porcino,1,Carne,5288.757,74.424,29.43,155627.064,71063
2009,11,Guanajuato,50,León,20,León,14,Porcino,3,Ganado en pie,7135.369,100.409,18.90,134831.477,0
2009,11,Guanajuato,50,León,25,Purísima del Rincón,1,Abeja,7,Miel,7.412,0.000,25.23,187.000,0
2009,11,Guanajuato,50,León,25,Purísima del Rincón,3,Ave     ,1,Carne,4244.618,1.809,20.93,88817.026,2345904
2009,11,Guanajuato,50,León,25,Purísima del Rincón,3,Ave     ,4,Huevo-plato,156.938,0.000,10.97,1721.624,0
2009,11,Guanajuato,50,León,25,Purísima del Rincón,3,Ave     ,8,Ganado en pie,5291.324,2.256,16.36,86552.853,0
2009,11,Guanajuato,50,León,25,Purísima del Rincón,4,Bovino,1,Carne,828.795,181.873,31.03,25719.461,4557
2009,11,Guanajuato,50,León,25,Purísima del Rincón,4,Bovino,3,Ganado en pie,1774.404,389.380,18.77,33310.234,0
2009,11,Guanajuato,50,León,25,Purísima del Rincón,4,Bovino,6,Leche,17215.794,0.000,3.69,63591.498,0
2009,11,Guanajuato,50,León,25,Purísima del Rincón,6,Caprino,1,Carne,6.052,15.719,43.29,261.961,385
2009,11,Guanajuato,50,León,25,Purísima del Rincón,6,Caprino,3,Ganado en pie,12.623,32.787,24.90,314.340,0
2009,11,Guanajuato,50,León,25,Purísima del Rincón,6,Caprino,6,Leche,73.952,0.000,4.83,357.242,0
2009,11,Guanajuato,50,León,25,Purísima del Rincón,12,Ovino,1,Carne,5.129,21.826,38.69,198.436,235
2009,11,Guanajuato,50,León,25,Purísima del Rincón,12,Ovino,3,Ganado en pie,9.835,41.851,19.79,194.666,0
2009,11,Guanajuato,50,León,25,Purísima del Rincón,14,Porcino,1,Carne,1291.821,76.389,29.57,38193.742,16911
2009,11,Guanajuato,50,León,25,Purísima del Rincón,14,Porcino,3,Ganado en pie,1696.153,100.299,18.89,32041.313,0
2009,11,Guanajuato,50,León,26,Romita,1,Abeja,7,Miel,7.412,0.000,26.96,199.846,0
2009,11,Guanajuato,50,León,26,Romita,3,Ave     ,1,Carne,145.230,1.804,20.72,3009.238,80496
2009,11,Guanajuato,50,León,26,Romita,3,Ave     ,4,Huevo-plato,102.307,0.000,11.02,1127.263,0
2009,11,Guanajuato,50,León,26,Romita,3,Ave     ,8,Ganado en pie,181.987,2.261,16.13,2936.150,0
2009,11,Guanajuato,50,León,26,Romita,4,Bovino,1,Carne,647.783,182.013,30.97,20059.644,3559
2009,11,Guanajuato,50,León,26,Romita,4,Bovino,3,Ganado en pie,1385.555,389.310,18.74,25962.454,0
2009,11,Guanajuato,50,León,26,Romita,4,Bovino,6,Leche,15615.902,0.000,3.70,57815.240,0
2009,11,Guanajuato,50,León,26,Romita,6,Caprino,1,Carne,65.532,15.430,43.32,2838.553,4247
2009,11,Guanajuato,50,León,26,Romita,6,Caprino,3,Ganado en pie,137.801,32.447,24.94,3437.205,0
2009,11,Guanajuato,50,León,26,Romita,6,Caprino,6,Leche,769.922,0.000,4.89,3767.836,0
2009,11,Guanajuato,50,León,26,Romita,12,Ovino,1,Carne,5.129,21.919,38.68,198.375,234
2009,11,Guanajuato,50,León,26,Romita,12,Ovino,3,Ganado en pie,9.819,41.962,19.92,195.543,0
2009,11,Guanajuato,50,León,26,Romita,14,Porcino,1,Carne,43.307,74.539,29.56,1280.208,581
2009,11,Guanajuato,50,León,26,Romita,14,Porcino,3,Ganado en pie,58.355,100.439,18.91,1103.579,0
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,1,Abeja,7,Miel,12.349,0.000,25.33,312.754,0
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,3,Ave     ,1,Carne,375.949,1.806,20.59,7741.876,208200
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,3,Ave     ,4,Huevo-plato,197.661,0.000,11.06,2185.652,0
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,3,Ave     ,8,Ganado en pie,469.275,2.254,16.32,7659.421,0
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,4,Bovino,1,Carne,799.306,181.743,30.99,24768.045,4398
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,4,Bovino,3,Ganado en pie,1712.694,389.426,18.90,32362.956,0
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,4,Bovino,6,Leche,18967.101,0.000,3.71,70341.072,0
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,6,Caprino,1,Carne,23.188,15.615,43.30,1004.114,1485
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,6,Caprino,3,Ganado en pie,48.542,32.688,25.09,1217.886,0
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,6,Caprino,6,Leche,273.523,0.000,4.91,1343.320,0
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,12,Ovino,1,Carne,3.080,21.690,38.70,119.186,142
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,12,Ovino,3,Ganado en pie,5.974,42.070,19.81,118.319,0
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,14,Porcino,1,Carne,1609.757,74.720,29.54,47559.032,21544
2009,11,Guanajuato,50,León,31,San Francisco del Rincón,14,Porcino,3,Ganado en pie,2156.790,100.111,18.95,40860.364,0
2009,11,Guanajuato,50,León,37,Silao de La Victoria,1,Abeja,7,Miel,8.642,0.000,25.33,218.899,0
2009,11,Guanajuato,50,León,37,Silao de La Victoria,3,Ave     ,1,Carne,537.663,1.809,20.73,11144.899,297270
2009,11,Guanajuato,50,León,37,Silao de La Victoria,3,Ave     ,4,Huevo-plato,153.957,0.000,11.08,1706.423,0
2009,11,Guanajuato,50,León,37,Silao de La Victoria,3,Ave     ,8,Ganado en pie,672.379,2.262,16.38,11014.048,0
2009,11,Guanajuato,50,León,37,Silao de La Victoria,4,Bovino,1,Carne,1749.113,181.896,31.12,54431.259,9616
2009,11,Guanajuato,50,León,37,Silao de La Victoria,4,Bovino,3,Ganado en pie,3743.049,389.252,18.79,70345.578,0
2009,11,Guanajuato,50,León,37,Silao de La Victoria,4,Bovino,6,Leche,32984.223,0.000,3.78,124762.417,0
2009,11,Guanajuato,50,León,37,Silao de La Victoria,6,Caprino,1,Carne,77.626,15.541,43.09,3345.115,4995
2009,11,Guanajuato,50,León,37,Silao de La Victoria,6,Caprino,3,Ganado en pie,163.699,32.773,25.13,4113.799,0
2009,11,Guanajuato,50,León,37,Silao de La Victoria,6,Caprino,6,Leche,918.838,0.000,4.92,4516.373,0
2009,11,Guanajuato,50,León,37,Silao de La Victoria,12,Ovino,1,Carne,3.080,21.844,38.61,118.911,141
2009,11,Guanajuato,50,León,37,Silao de La Victoria,12,Ovino,3,Ganado en pie,5.912,41.929,19.94,117.896,0
2009,11,Guanajuato,50,León,37,Silao de La Victoria,14,Porcino,1,Carne,1905.515,74.041,27.86,53095.397,25736
2009,11,Guanajuato,50,León,37,Silao de La Victoria,14,Porcino,3,Ganado en pie,2581.458,100.305,18.95,48912.887,0
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,1,Abeja,7,Miel,18.524,0.000,27.56,510.466,0
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,3,Ave     ,1,Carne,15630.218,1.810,20.76,324431.882,8634139
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,3,Ave     ,4,Huevo-plato,5787.779,0.000,11.03,63809.138,0
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,3,Ave     ,8,Ganado en pie,19454.669,2.253,16.21,315362.126,0
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,4,Bovino,1,Carne,309.147,185.562,31.66,9788.383,1666
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,4,Bovino,3,Ganado en pie,648.268,389.116,18.85,12219.335,0
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,4,Bovino,6,Leche,8226.571,0.000,3.89,32033.686,0
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,6,Caprino,1,Carne,29.236,16.126,43.02,1257.842,1813
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,6,Caprino,3,Ganado en pie,59.350,32.736,24.54,1456.257,0
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,6,Caprino,6,Leche,347.477,0.000,4.86,1688.142,0
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,12,Ovino,1,Carne,3.080,20.263,39.94,123.020,152
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,12,Ovino,3,Ganado en pie,5.913,38.901,20.03,118.415,0
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,14,Porcino,1,Carne,175.341,78.664,27.58,4835.678,2229
2009,11,Guanajuato,51,Celaya,4,Apaseo El Alto,14,Porcino,3,Ganado en pie,222.777,99.945,19.42,4326.630,0
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,1,Abeja,7,Miel,9.880,0.000,27.49,271.636,0
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,3,Ave     ,1,Carne,35546.247,1.805,20.75,737580.920,19694447
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,3,Ave     ,4,Huevo-plato,90.388,0.000,10.79,974.818,0
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,3,Ave     ,8,Ganado en pie,44493.963,2.259,16.04,713740.699,0
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,4,Bovino,1,Carne,286.774,185.734,31.63,9069.316,1544
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,4,Bovino,3,Ganado en pie,600.098,388.665,18.93,11362.370,0
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,4,Bovino,6,Leche,7007.450,0.000,3.87,27102.511,0
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,6,Caprino,1,Carne,46.376,16.198,43.24,2005.429,2863
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,6,Caprino,3,Ganado en pie,93.241,32.567,24.60,2294.052,0
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,6,Caprino,6,Leche,546.038,0.000,4.83,2639.115,0
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,12,Ovino,1,Carne,5.129,20.114,39.93,204.812,255
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,12,Ovino,3,Ganado en pie,9.887,38.772,20.01,197.823,0
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,14,Porcino,1,Carne,98.232,77.777,27.93,2743.837,1263
2009,11,Guanajuato,51,Celaya,5,Apaseo El Grande,14,Porcino,3,Ganado en pie,126.288,99.991,18.59,2347.258,0
2009,11,Guanajuato,51,Celaya,7,Celaya,1,Abeja,7,Miel,49.398,0.000,27.88,1377.438,0
2009,11,Guanajuato,51,Celaya,7,Celaya,3,Ave     ,1,Carne,10757.294,1.809,20.80,223731.292,5945311
2009,11,Guanajuato,51,Celaya,7,Celaya,3,Ave     ,4,Huevo-plato,8839.102,0.000,13.08,115586.665,0
2009,11,Guanajuato,51,Celaya,7,Celaya,3,Ave     ,8,Ganado en pie,13409.996,2.256,16.12,216215.995,0
2009,11,Guanajuato,51,Celaya,7,Celaya,4,Bovino,1,Carne,1399.293,185.484,31.56,44158.817,7544
2009,11,Guanajuato,51,Celaya,7,Celaya,4,Bovino,3,Ganado en pie,2934.621,389.001,18.91,55498.255,0
2009,11,Guanajuato,51,Celaya,7,Celaya,4,Bovino,6,Leche,35498.176,0.000,3.86,136842.767,0
2009,11,Guanajuato,51,Celaya,7,Celaya,6,Caprino,1,Carne,73.597,16.254,42.99,3164.075,4528
2009,11,Guanajuato,51,Celaya,7,Celaya,6,Caprino,3,Ganado en pie,147.546,32.585,24.74,3650.354,0
2009,11,Guanajuato,51,Celaya,7,Celaya,6,Caprino,6,Leche,869.197,0.000,4.85,4217.004,0
2009,11,Guanajuato,51,Celaya,7,Celaya,12,Ovino,1,Carne,9.231,20.067,39.94,368.702,460
2009,11,Guanajuato,51,Celaya,7,Celaya,12,Ovino,3,Ganado en pie,17.937,38.994,20.10,360.569,0
2009,11,Guanajuato,51,Celaya,7,Celaya,14,Porcino,1,Carne,5036.309,78.351,27.53,138634.448,64279
2009,11,Guanajuato,51,Celaya,7,Celaya,14,Porcino,3,Ganado en pie,6426.306,99.975,20.09,129116.707,0
2009,11,Guanajuato,51,Celaya,9,Comonfort,1,Abeja,7,Miel,12.349,0.000,27.88,344.326,0
2009,11,Guanajuato,51,Celaya,9,Comonfort,3,Ave     ,1,Carne,6706.312,1.806,20.62,138314.052,3713955
2009,11,Guanajuato,51,Celaya,9,Comonfort,3,Ave     ,4,Huevo-plato,157.930,0.000,10.99,1736.264,0
2009,11,Guanajuato,51,Celaya,9,Comonfort,3,Ave     ,8,Ganado en pie,8371.124,2.254,16.09,134691.573,0
2009,11,Guanajuato,51,Celaya,9,Comonfort,4,Bovino,1,Carne,276.607,185.145,31.72,8773.190,1494
2009,11,Guanajuato,51,Celaya,9,Comonfort,4,Bovino,3,Ganado en pie,581.401,389.157,18.90,10990.518,0
2009,11,Guanajuato,51,Celaya,9,Comonfort,4,Bovino,6,Leche,6703.501,0.000,3.77,25290.139,0
2009,11,Guanajuato,51,Celaya,9,Comonfort,6,Caprino,1,Carne,92.752,16.106,43.12,3999.206,5759
2009,11,Guanajuato,51,Celaya,9,Comonfort,6,Caprino,3,Ganado en pie,186.324,32.354,24.69,4600.446,0
2009,11,Guanajuato,51,Celaya,9,Comonfort,6,Caprino,6,Leche,1092.068,0.000,4.87,5317.506,0
2009,11,Guanajuato,51,Celaya,9,Comonfort,12,Ovino,1,Carne,3.080,20.533,40.02,123.275,150
2009,11,Guanajuato,51,Celaya,9,Comonfort,12,Ovino,3,Ganado en pie,5.867,39.113,19.96,117.090,0
2009,11,Guanajuato,51,Celaya,9,Comonfort,14,Porcino,1,Carne,371.808,77.541,27.97,10398.176,4795
2009,11,Guanajuato,51,Celaya,9,Comonfort,14,Porcino,3,Ganado en pie,479.185,99.934,18.59,8905.885,0
2009,11,Guanajuato,51,Celaya,10,Coroneo,1,Abeja,7,Miel,12.349,0.000,27.49,339.496,0
2009,11,Guanajuato,51,Celaya,10,Coroneo,3,Ave     ,1,Carne,49.438,1.809,20.75,1026.046,27333
2009,11,Guanajuato,51,Celaya,10,Coroneo,3,Ave     ,4,Huevo-plato,66.549,0.000,11.09,738.300,0
2009,11,Guanajuato,51,Celaya,10,Coroneo,3,Ave     ,8,Ganado en pie,61.823,2.262,16.29,1007.069,0
2009,11,Guanajuato,51,Celaya,10,Coroneo,4,Bovino,1,Carne,254.233,185.436,31.51,8011.678,1371
2009,11,Guanajuato,51,Celaya,10,Coroneo,4,Bovino,3,Ganado en pie,533.360,389.030,18.81,10033.679,0
2009,11,Guanajuato,51,Celaya,10,Coroneo,4,Bovino,6,Leche,5103.614,0.000,3.87,19725.663,0
2009,11,Guanajuato,51,Celaya,10,Coroneo,6,Caprino,1,Carne,42.347,16.169,43.21,1829.677,2619
2009,11,Guanajuato,51,Celaya,10,Coroneo,6,Caprino,3,Ganado en pie,84.952,32.437,24.51,2081.767,0
2009,11,Guanajuato,51,Celaya,10,Coroneo,6,Caprino,6,Leche,497.410,0.000,4.92,2448.567,0
2009,11,Guanajuato,51,Celaya,10,Coroneo,12,Ovino,1,Carne,45.128,20.192,40.07,1808.033,2235
2009,11,Guanajuato,51,Celaya,10,Coroneo,12,Ovino,3,Ganado en pie,87.079,38.961,20.10,1750.022,0
2009,11,Guanajuato,51,Celaya,10,Coroneo,14,Porcino,1,Carne,77.109,78.363,27.30,2104.872,984
2009,11,Guanajuato,51,Celaya,10,Coroneo,14,Porcino,3,Ganado en pie,98.404,100.004,18.43,1813.689,0
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,1,Abeja,7,Miel,32.110,0.000,27.73,890.324,0
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,3,Ave     ,1,Carne,124.633,1.807,20.59,2566.010,68978
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,3,Ave     ,4,Huevo-plato,169.848,0.000,10.96,1860.728,0
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,3,Ave     ,8,Ganado en pie,156.101,2.263,16.24,2535.314,0
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,4,Bovino,1,Carne,511.516,185.668,31.54,16134.235,2755
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,4,Bovino,3,Ganado en pie,1070.056,388.405,18.88,20204.310,0
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,4,Bovino,6,Leche,12416.122,0.000,3.90,48361.794,0
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,6,Caprino,1,Carne,50.409,16.356,43.00,2167.442,3082
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,6,Caprino,3,Ganado en pie,100.030,32.456,24.84,2484.265,0
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,6,Caprino,6,Leche,595.675,0.000,4.82,2871.187,0
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,12,Ovino,1,Carne,38.975,20.205,40.06,1561.184,1929
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,12,Ovino,3,Ganado en pie,75.192,38.980,19.96,1500.437,0
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,14,Porcino,1,Carne,77.109,77.653,28.26,2178.790,993
2009,11,Guanajuato,51,Celaya,19,Jerécuaro,14,Porcino,3,Ganado en pie,99.265,99.965,19.58,1943.754,0
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,1,Abeja,7,Miel,30.872,0.000,27.82,858.843,0
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,3,Ave     ,1,Carne,17463.609,1.808,20.88,364651.489,9659403
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,3,Ave     ,4,Huevo-plato,8126.927,0.000,10.99,89343.492,0
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,3,Ave     ,8,Ganado en pie,21830.224,2.260,16.13,352214.570,0
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,4,Bovino,1,Carne,666.090,185.437,31.69,21110.570,3592
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,4,Bovino,3,Ganado en pie,1397.789,389.139,18.81,26293.884,0
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,4,Bovino,6,Leche,16833.913,0.000,3.73,62739.702,0
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,6,Caprino,1,Carne,67.547,16.423,42.91,2898.108,4113
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,6,Caprino,3,Ganado en pie,134.243,32.639,24.64,3307.790,0
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,6,Caprino,6,Leche,795.245,0.000,4.91,3905.585,0
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,12,Ovino,1,Carne,5.129,20.598,39.95,204.876,249
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,12,Ovino,3,Ganado en pie,9.737,39.104,19.94,194.113,0
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,14,Porcino,1,Carne,98.232,77.900,27.39,2690.719,1261
2009,11,Guanajuato,51,Celaya,35,Santa Cruz de Juventino Rosas,14,Porcino,3,Ganado en pie,126.021,99.937,18.54,2335.891,0
2009,11,Guanajuato,51,Celaya,39,Tarimoro,1,Abeja,7,Miel,41.990,0.000,27.70,1162.904,0
2009,11,Guanajuato,51,Celaya,39,Tarimoro,3,Ave     ,1,Carne,733.359,1.804,20.61,15112.873,406474
2009,11,Guanajuato,51,Celaya,39,Tarimoro,3,Ave     ,4,Huevo-plato,5974.511,0.000,11.13,66491.668,0
2009,11,Guanajuato,51,Celaya,39,Tarimoro,3,Ave     ,8,Ganado en pie,918.963,2.261,16.25,14929.199,0
2009,11,Guanajuato,51,Celaya,39,Tarimoro,4,Bovino,1,Carne,254.233,185.572,31.78,8079.260,1370
2009,11,Guanajuato,51,Celaya,39,Tarimoro,4,Bovino,3,Ganado en pie,533.219,389.211,18.84,10047.497,0
2009,11,Guanajuato,51,Celaya,39,Tarimoro,4,Bovino,6,Leche,4874.260,0.000,3.88,18911.541,0
2009,11,Guanajuato,51,Celaya,39,Tarimoro,6,Caprino,1,Carne,29.236,16.144,43.13,1260.891,1811
2009,11,Guanajuato,51,Celaya,39,Tarimoro,6,Caprino,3,Ganado en pie,58.989,32.573,24.26,1430.990,0
2009,11,Guanajuato,51,Celaya,39,Tarimoro,6,Caprino,6,Leche,347.477,0.000,4.91,1704.681,0
2009,11,Guanajuato,51,Celaya,39,Tarimoro,12,Ovino,1,Carne,8.206,19.917,39.98,328.099,412
2009,11,Guanajuato,51,Celaya,39,Tarimoro,12,Ovino,3,Ganado en pie,16.029,38.905,19.94,319.571,0
2009,11,Guanajuato,51,Celaya,39,Tarimoro,14,Porcino,1,Carne,875.647,77.946,27.86,24398.553,11234
2009,11,Guanajuato,51,Celaya,39,Tarimoro,14,Porcino,3,Ganado en pie,1124.288,100.079,18.61,20925.928,0
2009,11,Guanajuato,52,Cortazar,1,Abasolo,1,Abeja,7,Miel,6.173,0.000,28.51,176.017,0
2009,11,Guanajuato,52,Cortazar,1,Abasolo,3,Ave     ,1,Carne,124.633,1.812,20.78,2589.203,68800
2009,11,Guanajuato,52,Cortazar,1,Abasolo,3,Ave     ,4,Huevo-plato,82.439,0.000,10.92,899.999,0
2009,11,Guanajuato,52,Cortazar,1,Abasolo,3,Ave     ,8,Ganado en pie,155.011,2.253,16.09,2494.600,0
2009,11,Guanajuato,52,Cortazar,1,Abasolo,4,Bovino,1,Carne,688.460,201.776,30.76,21176.170,3412
2009,11,Guanajuato,52,Cortazar,1,Abasolo,4,Bovino,3,Ganado en pie,1328.585,389.386,17.97,23869.987,0
2009,11,Guanajuato,52,Cortazar,1,Abasolo,4,Bovino,6,Leche,14735.240,0.000,3.76,55394.047,0
2009,11,Guanajuato,52,Cortazar,1,Abasolo,6,Caprino,1,Carne,29.236,16.697,40.48,1183.481,1751
2009,11,Guanajuato,52,Cortazar,1,Abasolo,6,Caprino,3,Ganado en pie,57.998,33.123,26.68,1547.476,0
2009,11,Guanajuato,52,Cortazar,1,Abasolo,6,Caprino,6,Leche,347.477,0.000,4.89,1700.478,0
2009,11,Guanajuato,52,Cortazar,1,Abasolo,12,Ovino,1,Carne,5.129,19.067,39.01,200.068,269
2009,11,Guanajuato,52,Cortazar,1,Abasolo,12,Ovino,3,Ganado en pie,10.166,37.792,19.55,198.695,0
2009,11,Guanajuato,52,Cortazar,1,Abasolo,14,Porcino,1,Carne,9932.126,76.812,27.64,274495.058,129305
2009,11,Guanajuato,52,Cortazar,1,Abasolo,14,Porcino,3,Ganado en pie,12944.559,100.109,18.84,243821.593,0
