Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,3,Ave     ,8,Ganado en pie,1.194,2.010,24.21,28.912,0
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,4,Bovino,1,Carne,41.467,213.747,60.29,2499.841,194
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,4,Bovino,3,Ganado en pie,77.971,401.912,30.36,2366.826,0
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,4,Bovino,6,Leche,419.585,0.000,6.28,2635.530,0
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,6,Caprino,1,Carne,6.447,12.741,54.04,348.377,506
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,6,Caprino,3,Ganado en pie,12.975,25.642,28.10,364.632,0
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,10,Guajolote,1,Carne,0.080,4.000,65.30,5.224,20
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,10,Guajolote,8,Ganado en pie,0.101,5.050,43.30,4.373,0
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,12,Ovino,1,Carne,2.921,17.387,60.80,177.596,168
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,12,Ovino,3,Ganado en pie,5.841,34.768,31.52,184.105,0
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,12,Ovino,5,Lana,1.840,0.000,6.48,11.923,0
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,14,Porcino,1,Carne,2.143,69.129,32.89,70.483,31
2016,20,Oaxaca,105,Valles Centrales,150,San Francisco Telixtlahuaca,14,Porcino,3,Ganado en pie,2.806,90.516,24.02,67.400,0
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,3,Ave     ,1,Carne,3.594,1.643,31.80,114.278,2187
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,3,Ave     ,4,Huevo-plato,3.969,0.000,18.69,74.180,0
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,3,Ave     ,8,Ganado en pie,4.431,2.026,23.43,103.810,0
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,4,Bovino,1,Carne,2.858,219.846,64.23,183.569,13
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,4,Bovino,3,Ganado en pie,5.429,417.615,32.25,175.085,0
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,4,Bovino,6,Leche,6.868,0.000,6.28,43.160,0
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,6,Caprino,1,Carne,6.000,16.484,56.08,336.462,364
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,6,Caprino,3,Ganado en pie,11.796,32.407,29.29,345.521,0
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,10,Guajolote,1,Carne,0.228,4.385,63.86,14.560,52
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,10,Guajolote,8,Ganado en pie,0.309,5.942,41.89,12.945,0
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,12,Ovino,1,Carne,3.606,17.851,59.05,212.945,202
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,12,Ovino,3,Ganado en pie,6.985,34.579,28.75,200.816,0
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,12,Ovino,5,Lana,0.282,0.000,6.45,1.819,0
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,14,Porcino,1,Carne,3.785,71.415,37.58,142.240,53
2016,20,Oaxaca,105,Valles Centrales,154,San Ildefonso Amatlán,14,Porcino,3,Ganado en pie,4.952,93.434,26.11,129.297,0
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,3,Ave     ,1,Carne,1.232,1.577,28.42,35.007,781
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,3,Ave     ,4,Huevo-plato,1.948,0.000,18.73,36.480,0
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,3,Ave     ,8,Ganado en pie,1.565,2.004,21.06,32.957,0
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,4,Bovino,1,Carne,13.239,220.650,62.16,822.936,60
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,4,Bovino,3,Ganado en pie,24.584,409.733,31.77,781.034,0
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,4,Bovino,6,Leche,75.725,0.000,6.13,464.260,0
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,6,Caprino,1,Carne,5.734,12.097,54.90,314.802,474
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,6,Caprino,3,Ganado en pie,12.057,25.437,29.80,359.242,0
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,10,Guajolote,1,Carne,0.112,4.000,65.37,7.321,28
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,10,Guajolote,8,Ganado en pie,0.142,5.071,42.89,6.091,0
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,12,Ovino,1,Carne,1.863,17.250,86.60,161.329,108
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,12,Ovino,3,Ganado en pie,3.692,34.185,42.46,156.773,0
2016,20,Oaxaca,105,Valles Centrales,155,San Ildefonso Sola,12,Ovino,5,Lana,0.119,0.000,6.58,0.783,0
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,3,Ave     ,1,Carne,1.561,1.591,32.41,50.587,981
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,3,Ave     ,4,Huevo-plato,1.723,0.000,22.10,38.070,0
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,3,Ave     ,8,Ganado en pie,1.989,2.028,24.39,48.504,0
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,4,Bovino,1,Carne,8.586,214.650,60.69,521.061,40
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,4,Bovino,3,Ganado en pie,16.162,404.050,30.52,493.247,0
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,4,Bovino,6,Leche,92.808,0.000,6.28,582.470,0
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,6,Caprino,1,Carne,0.651,12.765,57.52,37.442,51
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,6,Caprino,3,Ganado en pie,1.315,25.784,26.92,35.399,0
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,10,Guajolote,1,Carne,0.096,4.000,65.40,6.278,24
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,10,Guajolote,8,Ganado en pie,0.121,5.042,43.24,5.232,0
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,12,Ovino,1,Carne,0.276,17.250,85.98,23.730,16
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,12,Ovino,3,Ganado en pie,0.558,34.875,42.00,23.434,0
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,12,Ovino,5,Lana,0.387,0.000,6.32,2.446,0
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,14,Porcino,1,Carne,1.110,69.375,32.81,36.419,16
2016,20,Oaxaca,105,Valles Centrales,157,San Jacinto Amilpas,14,Porcino,3,Ganado en pie,1.446,90.375,24.06,34.791,0
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,3,Ave     ,1,Carne,3.343,1.572,28.33,94.703,2126
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,3,Ave     ,4,Huevo-plato,5.280,0.000,18.74,98.940,0
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,3,Ave     ,8,Ganado en pie,4.263,2.005,21.02,89.596,0
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,4,Bovino,1,Carne,50.692,219.446,60.99,3091.876,231
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,4,Bovino,3,Ganado en pie,95.434,413.134,30.68,2927.764,0
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,4,Bovino,6,Leche,257.884,0.000,6.22,1604.890,0
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,6,Caprino,1,Carne,1.163,12.115,57.96,67.407,96
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,6,Caprino,3,Ganado en pie,2.435,25.365,28.16,68.576,0
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,10,Guajolote,1,Carne,0.272,4.000,65.29,17.759,68
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,10,Guajolote,8,Ganado en pie,0.352,5.176,42.85,15.083,0
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,12,Ovino,1,Carne,0.359,17.095,60.80,21.827,21
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,12,Ovino,3,Ganado en pie,0.722,34.381,31.52,22.757,0
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,14,Porcino,1,Carne,68.393,69.647,32.33,2211.173,982
2016,20,Oaxaca,105,Valles Centrales,158,San Jacinto Tlacotepec,14,Porcino,3,Ganado en pie,88.878,90.507,23.32,2072.618,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,1,Abeja,2,Cera,0.053,0.000,50.08,2.654,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,1,Abeja,7,Miel,1.857,0.000,40.90,75.955,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,3,Ave     ,1,Carne,5.111,1.633,32.02,163.628,3130
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,3,Ave     ,4,Huevo-plato,5.610,0.000,18.68,104.790,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,3,Ave     ,8,Ganado en pie,6.312,2.017,23.41,147.751,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,4,Bovino,1,Carne,64.500,220.137,63.13,4071.629,293
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,4,Bovino,3,Ganado en pie,121.589,414.980,31.18,3790.838,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,4,Bovino,6,Leche,405.121,0.000,6.40,2591.370,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,6,Caprino,1,Carne,2.425,16.497,63.14,153.124,147
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,6,Caprino,3,Ganado en pie,4.733,32.197,32.06,151.748,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,10,Guajolote,1,Carne,0.329,4.062,63.84,21.004,81
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,10,Guajolote,8,Ganado en pie,0.443,5.469,41.84,18.534,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,12,Ovino,1,Carne,1.159,17.299,60.80,70.467,67
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,12,Ovino,3,Ganado en pie,2.253,33.627,31.52,71.013,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,12,Ovino,5,Lana,0.259,0.000,6.63,1.717,0
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,14,Porcino,1,Carne,75.575,71.029,37.19,2810.793,1064
2016,20,Oaxaca,105,Valles Centrales,159,San Jerónimo Coatlán,14,Porcino,3,Ganado en pie,97.495,91.631,25.85,2519.969,0
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,1,Abeja,2,Cera,0.102,0.000,49.05,5.003,0
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,1,Abeja,7,Miel,4.000,0.000,36.77,147.091,0
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,3,Ave     ,1,Carne,1.560,1.589,32.38,50.511,982
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,3,Ave     ,4,Huevo-plato,1.854,0.000,22.02,40.820,0
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,3,Ave     ,8,Ganado en pie,1.995,2.032,24.37,48.621,0
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,4,Bovino,1,Carne,45.985,213.884,60.34,2774.740,215
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,4,Bovino,3,Ganado en pie,86.434,402.019,30.36,2624.462,0
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,4,Bovino,6,Leche,465.722,0.000,6.24,2906.750,0
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,6,Caprino,1,Carne,11.453,12.711,54.03,618.828,901
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,6,Caprino,3,Ganado en pie,23.178,25.725,27.97,648.341,0
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,10,Guajolote,1,Carne,0.092,4.000,65.51,6.027,23
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,10,Guajolote,8,Ganado en pie,0.115,5.000,43.28,4.977,0
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,12,Ovino,1,Carne,5.034,17.359,60.80,306.065,290
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,12,Ovino,3,Ganado en pie,10.106,34.848,31.52,318.532,0
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,14,Porcino,1,Carne,3.732,69.111,32.78,122.335,54
2016,20,Oaxaca,105,Valles Centrales,161,San Jerónimo Sosola,14,Porcino,3,Ganado en pie,4.884,90.444,24.01,117.265,0
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,3,Ave     ,1,Carne,1.543,1.596,32.30,49.843,967
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,3,Ave     ,4,Huevo-plato,1.736,0.000,22.16,38.470,0
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,3,Ave     ,8,Ganado en pie,1.965,2.032,24.53,48.202,0
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,4,Bovino,1,Carne,13.873,213.431,60.41,838.105,65
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,4,Bovino,3,Ganado en pie,26.212,403.262,30.24,792.725,0
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,4,Bovino,6,Leche,130.335,0.000,6.27,816.990,0
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,6,Caprino,1,Carne,2.676,12.743,76.05,203.499,210
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,6,Caprino,3,Ganado en pie,5.401,25.719,34.04,183.855,0
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,10,Guajolote,1,Carne,0.100,4.000,65.33,6.533,25
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,10,Guajolote,8,Ganado en pie,0.125,5.000,43.18,5.398,0
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,12,Ovino,1,Carne,1.072,17.290,85.63,91.790,62
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,12,Ovino,3,Ganado en pie,2.165,34.919,41.96,90.844,0
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,14,Porcino,1,Carne,3.733,69.130,32.89,122.778,54
2016,20,Oaxaca,105,Valles Centrales,162,San Jerónimo Taviche,14,Porcino,3,Ganado en pie,4.877,90.315,24.03,117.194,0
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,3,Ave     ,1,Carne,3.427,1.648,31.81,109.013,2080
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,3,Ave     ,4,Huevo-plato,3.737,0.000,18.73,70.010,0
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,3,Ave     ,8,Ganado en pie,4.220,2.029,23.30,98.304,0
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,4,Bovino,1,Carne,11.440,224.314,63.32,724.398,51
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,4,Bovino,3,Ganado en pie,21.535,422.255,31.29,673.772,0
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,4,Bovino,6,Leche,110.701,0.000,6.43,711.770,0
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,6,Caprino,1,Carne,4.742,16.408,56.81,269.374,289
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,6,Caprino,3,Ganado en pie,9.335,32.301,29.04,271.051,0
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,10,Guajolote,1,Carne,0.192,4.267,63.96,12.280,45
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,10,Guajolote,8,Ganado en pie,0.259,5.756,41.77,10.819,0
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,12,Ovino,1,Carne,2.501,17.738,86.62,216.623,141
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,12,Ovino,3,Ganado en pie,4.847,34.376,43.94,212.981,0
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,14,Porcino,1,Carne,12.985,70.956,36.98,480.213,183
2016,20,Oaxaca,105,Valles Centrales,167,San José del Peñasco,14,Porcino,3,Ganado en pie,16.798,91.792,25.73,432.200,0
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,3,Ave     ,1,Carne,2.957,1.644,31.79,94.002,1799
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,3,Ave     ,4,Huevo-plato,3.213,0.000,18.65,59.930,0
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,3,Ave     ,8,Ganado en pie,3.635,2.021,23.38,84.992,0
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,4,Bovino,1,Carne,4.610,209.545,64.85,298.959,22
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,4,Bovino,3,Ganado en pie,8.682,394.636,32.28,280.255,0
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,4,Bovino,6,Leche,29.957,0.000,6.34,189.770,0
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,6,Caprino,1,Carne,1.227,16.581,57.84,70.966,74
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,6,Caprino,3,Ganado en pie,2.409,32.554,27.94,67.315,0
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,10,Guajolote,1,Carne,0.170,4.146,63.69,10.827,41
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,10,Guajolote,8,Ganado en pie,0.227,5.537,41.75,9.478,0
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,12,Ovino,1,Carne,0.679,17.410,86.26,58.570,39
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,12,Ovino,3,Ganado en pie,1.341,34.385,41.92,56.208,0
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,14,Porcino,1,Carne,5.726,69.829,37.62,215.412,82
2016,20,Oaxaca,105,Valles Centrales,170,San José Lachiguiri,14,Porcino,3,Ganado en pie,7.413,90.402,26.04,193.035,0
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,3,Ave     ,1,Carne,1.602,1.588,32.44,51.976,1009
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,3,Ave     ,4,Huevo-plato,1.761,0.000,21.87,38.510,0
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,3,Ave     ,8,Ganado en pie,2.048,2.030,24.39,49.942,0
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,4,Bovino,1,Carne,8.029,211.289,60.65,486.943,38
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,4,Bovino,3,Ganado en pie,15.191,399.763,30.62,465.084,0
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,4,Bovino,6,Leche,93.214,0.000,6.29,586.090,0
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,6,Caprino,1,Carne,10.566,12.715,54.90,580.031,831
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,6,Caprino,3,Ganado en pie,21.374,25.721,26.06,556.904,0
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,10,Guajolote,1,Carne,0.100,4.000,65.34,6.534,25
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,10,Guajolote,8,Ganado en pie,0.125,5.000,43.24,5.405,0
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,12,Ovino,1,Carne,5.035,17.362,60.80,306.126,290
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,12,Ovino,3,Ganado en pie,10.089,34.790,31.52,318.002,0
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,14,Porcino,1,Carne,3.228,70.174,32.57,105.128,46
2016,20,Oaxaca,105,Valles Centrales,174,Ánimas Trujano,14,Porcino,3,Ganado en pie,4.212,91.565,23.89,100.638,0
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,3,Ave     ,1,Carne,0.926,1.586,32.53,30.126,584
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,3,Ave     ,4,Huevo-plato,1.058,0.000,22.17,23.460,0
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,3,Ave     ,8,Ganado en pie,1.189,2.036,24.53,29.166,0
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,4,Bovino,1,Carne,21.333,213.330,60.55,1291.748,100
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,4,Bovino,3,Ganado en pie,40.248,402.480,30.46,1226.044,0
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,4,Bovino,6,Leche,186.558,0.000,6.33,1181.140,0
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,6,Caprino,1,Carne,0.738,12.724,52.85,39.006,58
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,6,Caprino,3,Ganado en pie,1.494,25.759,26.97,40.292,0
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,10,Guajolote,1,Carne,0.052,4.000,65.31,3.396,13
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,10,Guajolote,8,Ganado en pie,0.065,5.000,43.26,2.812,0
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,12,Ovino,1,Carne,0.364,17.333,60.71,22.097,21
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,12,Ovino,3,Ganado en pie,0.734,34.952,29.56,21.698,0
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,14,Porcino,1,Carne,2.351,69.147,32.91,77.371,34
2016,20,Oaxaca,105,Valles Centrales,175,San Juan Bautista Atatlahuca,14,Porcino,3,Ganado en pie,3.071,90.324,24.10,74.011,0
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,3,Ave     ,1,Carne,0.501,1.580,32.58,16.320,317
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,3,Ave     ,4,Huevo-plato,0.650,0.000,22.23,14.450,0
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,3,Ave     ,8,Ganado en pie,0.643,2.028,24.37,15.671,0
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,4,Bovino,1,Carne,17.280,213.333,60.31,1042.229,81
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,4,Bovino,3,Ganado en pie,32.601,402.481,30.25,986.131,0
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,4,Bovino,6,Leche,177.911,0.000,6.27,1115.760,0
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,6,Caprino,1,Carne,6.584,12.735,54.92,361.587,517
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,6,Caprino,3,Ganado en pie,13.283,25.692,27.91,370.682,0
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,10,Guajolote,1,Carne,0.076,4.000,65.41,4.971,19
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,10,Guajolote,8,Ganado en pie,0.096,5.053,43.19,4.146,0
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,12,Ovino,1,Carne,4.623,17.315,60.80,281.077,267
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,12,Ovino,3,Ganado en pie,9.316,34.891,31.52,293.631,0
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,12,Ovino,5,Lana,0.646,0.000,6.70,4.328,0
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,14,Porcino,1,Carne,1.176,69.176,32.78,38.549,17
2016,20,Oaxaca,105,Valles Centrales,178,San Juan Bautista Guelache,14,Porcino,3,Ganado en pie,1.537,90.412,24.05,36.965,0
2016,20,Oaxaca,105,Valles Centrales,179,San Juan Bautista Jayacatlán,1,Abeja,2,Cera,0.097,0.000,49.07,4.760,0
2016,20,Oaxaca,105,Valles Centrales,179,San Juan Bautista Jayacatlán,1,Abeja,7,Miel,3.810,0.000,37.79,143.965,0
2016,20,Oaxaca,105,Valles Centrales,179,San Juan Bautista Jayacatlán,3,Ave     ,1,Carne,0.438,1.610,32.62,14.289,272
2016,20,Oaxaca,105,Valles Centrales,179,San Juan Bautista Jayacatlán,3,Ave     ,4,Huevo-plato,0.448,0.000,22.17,9.930,0
2016,20,Oaxaca,105,Valles Centrales,179,San Juan Bautista Jayacatlán,3,Ave     ,8,Ganado en pie,0.561,2.063,24.57,13.783,0
2016,20,Oaxaca,105,Valles Centrales,179,San Juan Bautista Jayacatlán,4,Bovino,1,Carne,12.404,213.862,60.50,750.468,58
