Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,4,Bovino,1,Carne,683.660,223.857,31.71,21680.030,3054
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,4,Bovino,3,Ganado en pie,1272.161,416.556,19.85,25253.960,0
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,4,Bovino,6,Leche,8780.000,0.000,3.44,30169.000,0
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,6,Caprino,1,Carne,47.950,17.720,45.08,2161.780,2706
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,6,Caprino,3,Ganado en pie,96.712,35.740,21.08,2039.072,0
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,6,Caprino,6,Leche,2.100,0.000,3.63,7.620,0
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,10,Guajolote,1,Carne,13.100,6.006,30.43,398.600,2181
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,10,Guajolote,8,Ganado en pie,19.629,9.000,21.17,415.503,0
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,12,Ovino,1,Carne,109.600,22.097,54.00,5918.400,4960
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,12,Ovino,3,Ganado en pie,217.835,43.918,24.00,5228.040,0
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,12,Ovino,5,Lana,26.700,0.000,1.10,29.340,0
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,14,Porcino,1,Carne,315.210,75.918,29.58,9325.250,4152
2006,13,Hidalgo,63,Mixquiahuala,76,Tula de Allende,14,Porcino,3,Ganado en pie,425.297,102.432,17.73,7542.357,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,1,Abeja,2,Cera,0.070,0.000,56.13,3.929,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,1,Abeja,7,Miel,1.010,0.000,46.81,47.276,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,3,Ave     ,1,Carne,4.110,1.798,17.19,70.644,2286
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,3,Ave     ,4,Huevo-plato,12.620,0.000,12.09,152.508,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,3,Ave     ,8,Ganado en pie,6.172,2.700,10.06,62.099,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,4,Bovino,1,Carne,698.850,225.145,31.76,22194.985,3104
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,4,Bovino,3,Ganado en pie,1320.422,425.394,22.52,29731.555,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,4,Bovino,6,Leche,672.150,0.000,3.19,2140.875,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,6,Caprino,1,Carne,41.600,18.987,38.09,1584.610,2191
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,6,Caprino,3,Ganado en pie,83.354,38.044,20.14,1678.812,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,10,Guajolote,1,Carne,8.460,5.958,31.11,263.187,1420
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,10,Guajolote,8,Ganado en pie,12.802,9.016,20.98,268.626,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,12,Ovino,1,Carne,49.620,21.917,44.01,2183.708,2264
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,12,Ovino,3,Ganado en pie,95.172,42.037,23.99,2283.371,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,12,Ovino,5,Lana,5.450,0.000,1.00,5.450,0
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,14,Porcino,1,Carne,391.530,72.775,27.50,10767.270,5380
2006,13,Hidalgo,64,Huichapan,17,Chapantongo,14,Porcino,3,Ganado en pie,535.198,99.479,17.53,9383.960,0
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,1,Abeja,2,Cera,0.810,0.000,54.50,44.145,0
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,1,Abeja,7,Miel,12.300,0.000,42.45,522.150,0
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,3,Ave     ,1,Carne,8.810,1.796,17.30,152.411,4906
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,3,Ave     ,4,Huevo-plato,27.560,0.000,12.21,336.413,0
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,3,Ave     ,8,Ganado en pie,13.246,2.700,10.19,134.933,0
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,4,Bovino,1,Carne,886.970,224.039,31.71,28128.270,3959
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,4,Bovino,3,Ganado en pie,1689.403,426.725,22.43,37895.282,0
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,6,Caprino,1,Carne,10.580,18.961,39.18,414.486,558
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,6,Caprino,3,Ganado en pie,21.133,37.873,20.15,425.841,0
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,10,Guajolote,1,Carne,10.550,5.947,31.15,328.669,1774
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,10,Guajolote,8,Ganado en pie,15.971,9.003,21.15,337.722,0
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,12,Ovino,1,Carne,9.490,21.917,43.87,416.341,433
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,12,Ovino,3,Ganado en pie,18.184,41.995,24.03,436.888,0
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,12,Ovino,5,Lana,0.980,0.000,1.00,0.980,0
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,14,Porcino,1,Carne,387.360,72.798,27.75,10748.288,5321
2006,13,Hidalgo,64,Huichapan,18,Chapulhuacán,14,Porcino,3,Ganado en pie,528.899,99.398,17.70,9363.560,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,1,Abeja,2,Cera,0.280,0.000,55.27,15.475,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,1,Abeja,7,Miel,4.210,0.000,46.18,194.410,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,3,Ave     ,1,Carne,13980.810,1.650,18.14,253637.293,8472446
2006,13,Hidalgo,64,Huichapan,29,Huichapan,3,Ave     ,4,Huevo-plato,46.960,0.000,11.90,558.704,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,3,Ave     ,8,Ganado en pie,18641.030,2.200,12.07,225074.138,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,4,Bovino,1,Carne,1118.160,225.345,31.78,35532.829,4962
2006,13,Hidalgo,64,Huichapan,29,Huichapan,4,Bovino,3,Ganado en pie,2114.047,426.047,22.46,47487.458,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,4,Bovino,6,Leche,1547.460,0.000,3.17,4906.743,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,6,Caprino,1,Carne,43.430,18.982,38.12,1655.582,2288
2006,13,Hidalgo,64,Huichapan,29,Huichapan,6,Caprino,3,Ganado en pie,87.154,38.092,20.08,1750.347,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,10,Guajolote,1,Carne,9.620,5.968,30.96,297.840,1612
2006,13,Hidalgo,64,Huichapan,29,Huichapan,10,Guajolote,8,Ganado en pie,14.510,9.001,20.96,304.174,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,12,Ovino,1,Carne,56.870,21.907,44.01,2502.910,2596
2006,13,Hidalgo,64,Huichapan,29,Huichapan,12,Ovino,3,Ganado en pie,109.092,42.023,24.02,2620.566,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,12,Ovino,5,Lana,6.410,0.000,1.00,6.410,0
2006,13,Hidalgo,64,Huichapan,29,Huichapan,14,Porcino,1,Carne,610.520,72.802,27.47,16772.237,8386
2006,13,Hidalgo,64,Huichapan,29,Huichapan,14,Porcino,3,Ganado en pie,834.252,99.482,17.50,14596.860,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,1,Abeja,2,Cera,0.740,0.000,54.80,40.552,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,1,Abeja,7,Miel,11.140,0.000,43.66,486.348,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,3,Ave     ,1,Carne,5.110,1.797,17.23,88.051,2843
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,3,Ave     ,4,Huevo-plato,15.970,0.000,12.22,195.077,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,3,Ave     ,8,Ganado en pie,7.666,2.696,10.17,77.973,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,4,Bovino,1,Carne,503.090,224.094,31.74,15968.001,2245
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,4,Bovino,3,Ganado en pie,957.709,426.596,22.45,21501.338,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,4,Bovino,6,Leche,49.360,0.000,4.64,228.880,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,6,Caprino,1,Carne,12.390,18.945,38.17,472.924,654
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,6,Caprino,3,Ganado en pie,24.867,38.023,20.20,502.243,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,10,Guajolote,1,Carne,5.800,5.955,31.03,179.949,974
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,10,Guajolote,8,Ganado en pie,8.763,8.997,21.13,185.150,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,12,Ovino,1,Carne,16.920,21.917,44.07,745.728,772
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,12,Ovino,3,Ganado en pie,32.414,41.988,24.06,779.803,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,12,Ovino,5,Lana,1.930,0.000,1.00,1.930,0
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,14,Porcino,1,Carne,360.430,72.785,27.80,10021.366,4952
2006,13,Hidalgo,64,Huichapan,31,Jacala de Ledezma,14,Porcino,3,Ganado en pie,492.209,99.396,17.75,8735.343,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,1,Abeja,2,Cera,0.580,0.000,54.16,31.411,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,1,Abeja,7,Miel,8.730,0.000,44.86,391.590,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,3,Ave     ,1,Carne,4.810,1.796,17.24,82.925,2678
2006,13,Hidalgo,64,Huichapan,40,La Misión,3,Ave     ,4,Huevo-plato,14.950,0.000,12.21,182.504,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,3,Ave     ,8,Ganado en pie,7.226,2.698,10.27,74.221,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,4,Bovino,1,Carne,573.460,224.095,31.75,18206.599,2559
2006,13,Hidalgo,64,Huichapan,40,La Misión,4,Bovino,3,Ganado en pie,1092.731,427.015,22.45,24536.547,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,4,Bovino,6,Leche,74.520,0.000,4.58,341.021,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,6,Caprino,1,Carne,12.390,18.945,38.16,472.802,654
2006,13,Hidalgo,64,Huichapan,40,La Misión,6,Caprino,3,Ganado en pie,24.894,38.064,20.18,502.239,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,10,Guajolote,1,Carne,3.910,5.951,31.11,121.653,657
2006,13,Hidalgo,64,Huichapan,40,La Misión,10,Guajolote,8,Ganado en pie,5.915,9.002,21.11,124.863,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,12,Ovino,1,Carne,11.590,21.951,44.07,510.749,528
2006,13,Hidalgo,64,Huichapan,40,La Misión,12,Ovino,3,Ganado en pie,22.163,41.975,24.07,533.466,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,12,Ovino,5,Lana,1.470,0.000,1.00,1.470,0
2006,13,Hidalgo,64,Huichapan,40,La Misión,14,Porcino,1,Carne,341.130,72.829,27.76,9470.988,4684
2006,13,Hidalgo,64,Huichapan,40,La Misión,14,Porcino,3,Ganado en pie,465.579,99.398,17.73,8252.503,0
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,1,Abeja,2,Cera,0.090,0.000,55.44,4.990,0
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,1,Abeja,7,Miel,1.460,0.000,42.15,61.535,0
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,3,Ave     ,1,Carne,3.210,1.799,17.23,55.297,1784
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,3,Ave     ,4,Huevo-plato,9.910,0.000,12.14,120.271,0
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,3,Ave     ,8,Ganado en pie,4.804,2.693,10.21,49.026,0
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,4,Bovino,1,Carne,279.330,225.448,31.69,8852.855,1239
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,4,Bovino,3,Ganado en pie,529.042,426.991,22.47,11886.261,0
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,6,Caprino,1,Carne,17.380,19.015,38.14,662.863,914
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,6,Caprino,3,Ganado en pie,34.757,38.028,20.14,699.826,0
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,10,Guajolote,1,Carne,5.230,5.957,31.07,162.490,878
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,10,Guajolote,8,Ganado en pie,7.916,9.016,21.09,166.959,0
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,12,Ovino,1,Carne,19.020,21.887,44.03,837.451,869
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,12,Ovino,3,Ganado en pie,36.473,41.971,24.03,876.606,0
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,12,Ovino,5,Lana,2.140,0.000,1.00,2.140,0
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,14,Porcino,1,Carne,209.800,72.797,27.70,5811.223,2882
2006,13,Hidalgo,64,Huichapan,43,Nicolás Flores,14,Porcino,3,Ganado en pie,286.532,99.421,17.68,5064.849,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,1,Abeja,2,Cera,0.180,0.000,56.71,10.208,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,1,Abeja,7,Miel,2.710,0.000,47.94,129.914,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,3,Ave     ,1,Carne,1062.100,1.651,18.15,19278.101,643183
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,3,Ave     ,4,Huevo-plato,31.140,0.000,11.93,371.605,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,3,Ave     ,8,Ganado en pie,1418.129,2.205,12.06,17098.854,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,4,Bovino,1,Carne,838.510,222.594,31.77,26636.940,3767
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,4,Bovino,3,Ganado en pie,1608.766,427.068,22.48,36170.529,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,4,Bovino,6,Leche,2566.960,0.000,3.14,8049.327,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,6,Caprino,1,Carne,46.540,18.965,38.08,1772.230,2454
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,6,Caprino,3,Ganado en pie,93.242,37.996,20.05,1869.456,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,10,Guajolote,1,Carne,8.640,5.955,30.95,267.410,1451
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,10,Guajolote,8,Ganado en pie,13.068,9.006,20.96,273.876,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,12,Ovino,1,Carne,61.040,21.917,43.93,2681.304,2785
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,12,Ovino,3,Ganado en pie,117.076,42.038,24.02,2811.723,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,12,Ovino,5,Lana,6.820,0.000,1.00,6.820,0
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,14,Porcino,1,Carne,572.800,72.810,27.53,15768.847,7867
2006,13,Hidalgo,64,Huichapan,44,Nopala de Villagrán,14,Porcino,3,Ganado en pie,782.586,99.477,17.45,13655.586,0
2006,13,Hidalgo,64,Huichapan,47,Pacula,1,Abeja,2,Cera,0.160,0.000,54.64,8.743,0
2006,13,Hidalgo,64,Huichapan,47,Pacula,1,Abeja,7,Miel,2.410,0.000,48.55,117.006,0
2006,13,Hidalgo,64,Huichapan,47,Pacula,3,Ave     ,1,Carne,1.410,1.810,17.26,24.332,779
2006,13,Hidalgo,64,Huichapan,47,Pacula,3,Ave     ,4,Huevo-plato,4.300,0.000,12.17,52.321,0
2006,13,Hidalgo,64,Huichapan,47,Pacula,3,Ave     ,8,Ganado en pie,2.101,2.698,10.27,21.574,0
2006,13,Hidalgo,64,Huichapan,47,Pacula,4,Bovino,1,Carne,174.670,224.512,31.79,5552.040,778
2006,13,Hidalgo,64,Huichapan,47,Pacula,4,Bovino,3,Ganado en pie,331.635,426.266,22.53,7472.946,0
2006,13,Hidalgo,64,Huichapan,47,Pacula,6,Caprino,1,Carne,17.060,18.998,38.13,650.533,898
2006,13,Hidalgo,64,Huichapan,47,Pacula,6,Caprino,3,Ganado en pie,34.204,38.089,20.23,691.932,0
2006,13,Hidalgo,64,Huichapan,47,Pacula,10,Guajolote,1,Carne,2.080,5.960,31.19,64.876,349
2006,13,Hidalgo,64,Huichapan,47,Pacula,10,Guajolote,8,Ganado en pie,3.143,9.006,21.06,66.199,0
2006,13,Hidalgo,64,Huichapan,47,Pacula,12,Ovino,1,Carne,27.450,21.942,44.14,1211.521,1251
2006,13,Hidalgo,64,Huichapan,47,Pacula,12,Ovino,3,Ganado en pie,52.535,41.994,24.07,1264.511,0
2006,13,Hidalgo,64,Huichapan,47,Pacula,12,Ovino,5,Lana,2.960,0.000,1.00,2.960,0
2006,13,Hidalgo,64,Huichapan,47,Pacula,14,Porcino,1,Carne,275.650,72.808,27.66,7624.518,3786
2006,13,Hidalgo,64,Huichapan,47,Pacula,14,Porcino,3,Ganado en pie,376.404,99.420,17.63,6633.951,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,1,Abeja,2,Cera,0.600,0.000,53.24,31.942,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,1,Abeja,7,Miel,9.240,0.000,45.46,420.087,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,3,Ave     ,1,Carne,4.910,1.797,17.24,84.625,2732
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,3,Ave     ,4,Huevo-plato,15.310,0.000,12.17,186.385,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,3,Ave     ,8,Ganado en pie,7.361,2.695,10.31,75.862,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,4,Bovino,1,Carne,754.550,225.373,31.69,23912.422,3348
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,4,Bovino,3,Ganado en pie,1427.396,426.343,22.38,31943.966,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,4,Bovino,6,Leche,153.510,0.000,4.60,706.623,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,6,Caprino,1,Carne,9.260,19.093,38.16,353.386,485
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,6,Caprino,3,Ganado en pie,18.502,38.148,20.15,372.854,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,10,Guajolote,1,Carne,4.460,5.963,31.11,138.728,748
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,10,Guajolote,8,Ganado en pie,6.737,9.006,21.10,142.174,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,12,Ovino,1,Carne,12.680,21.824,44.02,558.157,581
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,12,Ovino,3,Ganado en pie,24.381,41.965,24.05,586.352,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,12,Ovino,5,Lana,1.350,0.000,1.00,1.350,0
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,14,Porcino,1,Carne,443.020,72.829,27.80,12313.676,6083
2006,13,Hidalgo,64,Huichapan,49,Pisaflores,14,Porcino,3,Ganado en pie,604.747,99.416,17.67,10687.532,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,1,Abeja,2,Cera,0.190,0.000,56.24,10.686,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,1,Abeja,7,Miel,2.910,0.000,49.68,144.575,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,3,Ave     ,1,Carne,21336.860,1.665,18.13,386833.645,12815904
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,3,Ave     ,4,Huevo-plato,26.050,0.000,11.99,312.430,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,3,Ave     ,8,Ganado en pie,28228.900,2.203,12.07,340789.637,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,4,Bovino,1,Carne,908.510,225.213,31.81,28895.874,4034
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,4,Bovino,3,Ganado en pie,1718.724,426.059,22.54,38746.062,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,4,Bovino,6,Leche,1067.720,0.000,3.15,3359.332,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,6,Caprino,1,Carne,49.580,19.003,38.26,1896.997,2609
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,6,Caprino,3,Ganado en pie,99.289,38.056,20.03,1989.095,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,10,Guajolote,1,Carne,10.190,5.956,30.95,315.340,1711
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,10,Guajolote,8,Ganado en pie,15.405,9.003,20.95,322.680,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,12,Ovino,1,Carne,55.830,21.903,44.01,2457.253,2549
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,12,Ovino,3,Ganado en pie,107.083,42.010,24.02,2572.562,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,12,Ovino,5,Lana,6.360,0.000,1.00,6.360,0
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,14,Porcino,1,Carne,620.220,72.830,27.55,17083.903,8516
2006,13,Hidalgo,64,Huichapan,59,Tecozautla,14,Porcino,3,Ganado en pie,847.216,99.485,17.44,14775.559,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,1,Abeja,2,Cera,0.080,0.000,55.00,4.400,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,1,Abeja,7,Miel,1.210,0.000,45.58,55.146,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,3,Ave     ,1,Carne,192.860,1.655,18.22,3513.907,116557
2006,13,Hidalgo,64,Huichapan,84,Zimapán,3,Ave     ,4,Huevo-plato,20.330,0.000,12.15,247.072,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,3,Ave     ,8,Ganado en pie,257.854,2.212,12.07,3112.260,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,4,Bovino,1,Carne,251.650,225.089,31.74,7987.887,1118
2006,13,Hidalgo,64,Huichapan,84,Zimapán,4,Bovino,3,Ganado en pie,475.486,425.300,22.51,10700.721,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,4,Bovino,6,Leche,148.520,0.000,4.59,681.450,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,6,Caprino,1,Carne,49.690,18.995,38.10,1893.347,2616
2006,13,Hidalgo,64,Huichapan,84,Zimapán,6,Caprino,3,Ganado en pie,99.564,38.060,20.16,2007.449,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,10,Guajolote,1,Carne,6.260,5.956,31.03,194.254,1051
2006,13,Hidalgo,64,Huichapan,84,Zimapán,10,Guajolote,8,Ganado en pie,9.474,9.015,21.06,199.496,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,12,Ovino,1,Carne,63.790,21.913,44.04,2809.135,2911
2006,13,Hidalgo,64,Huichapan,84,Zimapán,12,Ovino,3,Ganado en pie,122.310,42.016,24.04,2939.671,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,12,Ovino,5,Lana,7.160,0.000,1.00,7.160,0
2006,13,Hidalgo,64,Huichapan,84,Zimapán,14,Porcino,1,Carne,451.750,72.816,27.63,12481.761,6204
2006,13,Hidalgo,64,Huichapan,84,Zimapán,14,Porcino,3,Ganado en pie,616.914,99.438,17.58,10846.653,0
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,1,Abeja,2,Cera,1.020,0.000,68.40,69.767,0
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,1,Abeja,7,Miel,10.600,0.000,29.71,314.952,0
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,3,Ave     ,1,Carne,2599.970,1.619,18.12,47103.925,1605704
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,3,Ave     ,4,Huevo-plato,82.140,0.000,8.91,731.944,0
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,3,Ave     ,8,Ganado en pie,3233.060,2.013,14.23,46003.369,0
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,4,Bovino,1,Carne,280.940,216.108,26.72,7507.700,1300
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,4,Bovino,3,Ganado en pie,585.910,450.700,15.98,9361.965,0
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,4,Bovino,6,Leche,6127.500,0.000,2.86,17527.780,0
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,6,Caprino,1,Carne,4.700,20.085,37.93,178.260,234
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,6,Caprino,3,Ganado en pie,9.359,39.996,18.25,170.804,0
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,6,Caprino,6,Leche,13.220,0.000,3.70,48.920,0
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,12,Ovino,1,Carne,6.240,20.392,36.49,227.720,306
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,12,Ovino,3,Ganado en pie,12.800,41.830,18.23,233.330,0
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,14,Porcino,1,Carne,265.270,87.346,25.65,6805.260,3037
2006,14,Jalisco,65,Zapopan,2,Acatlán de Juárez,14,Porcino,3,Ganado en pie,353.845,116.511,11.88,4203.067,0
2006,14,Jalisco,65,Zapopan,29,Cuquío,1,Abeja,2,Cera,7.000,0.000,68.42,478.926,0
2006,14,Jalisco,65,Zapopan,29,Cuquío,1,Abeja,7,Miel,71.500,0.000,29.71,2124.340,0
2006,14,Jalisco,65,Zapopan,29,Cuquío,3,Ave     ,1,Carne,7.780,1.730,17.22,133.970,4496
2006,14,Jalisco,65,Zapopan,29,Cuquío,3,Ave     ,4,Huevo-plato,69.240,0.000,9.14,632.650,0
2006,14,Jalisco,65,Zapopan,29,Cuquío,3,Ave     ,8,Ganado en pie,9.734,2.165,12.30,119.705,0
2006,14,Jalisco,65,Zapopan,29,Cuquío,4,Bovino,1,Carne,1237.150,214.820,26.80,33151.590,5759
