Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,3,Ave     ,4,Huevo-plato,30.260,0.000,10.84,327.910,0
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,3,Ave     ,8,Ganado en pie,181.015,2.292,15.93,2882.812,0
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,4,Bovino,1,Carne,311.160,169.293,27.10,8431.640,1838
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,4,Bovino,3,Ganado en pie,604.100,328.672,11.83,7147.700,0
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,4,Bovino,6,Leche,288.690,0.000,5.48,1582.191,0
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,6,Caprino,1,Carne,27.930,19.065,45.00,1256.850,1465
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,6,Caprino,3,Ganado en pie,52.813,36.050,25.00,1320.325,0
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,10,Guajolote,1,Carne,14.990,5.830,37.58,563.360,2571
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,10,Guajolote,8,Ganado en pie,18.593,7.232,20.97,389.927,0
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,12,Ovino,1,Carne,4.000,16.667,49.92,199.691,240
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,12,Ovino,3,Ganado en pie,7.961,33.171,25.00,199.025,0
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,14,Porcino,1,Carne,503.060,65.062,24.60,12376.800,7732
2007,12,Guerrero,58,Iguala,31,General Canuto A. Neri,14,Porcino,3,Ganado en pie,637.679,82.473,12.63,8054.520,0
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,1,Abeja,2,Cera,1.990,0.000,50.15,99.800,0
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,1,Abeja,7,Miel,59.500,0.000,28.99,1725.000,0
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,3,Ave     ,1,Carne,355.630,1.766,21.47,7633.800,201360
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,3,Ave     ,4,Huevo-plato,84.160,0.000,11.08,932.420,0
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,3,Ave     ,8,Ganado en pie,451.555,2.243,17.06,7704.086,0
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,4,Bovino,1,Carne,895.800,169.178,29.59,26505.800,5295
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,4,Bovino,3,Ganado en pie,1742.050,328.999,15.16,26415.300,0
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,4,Bovino,6,Leche,1058.200,0.000,4.50,4761.900,0
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,6,Caprino,1,Carne,43.910,19.000,47.50,2085.900,2311
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,6,Caprino,3,Ganado en pie,83.312,36.050,25.00,2082.800,0
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,10,Guajolote,1,Carne,18.950,5.613,37.67,713.900,3376
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,10,Guajolote,8,Ganado en pie,24.351,7.213,22.18,540.128,0
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,12,Ovino,1,Carne,8.950,15.647,48.91,437.731,572
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,12,Ovino,3,Ganado en pie,17.307,30.257,24.92,431.355,0
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,14,Porcino,1,Carne,390.350,65.254,26.13,10198.350,5982
2007,12,Guerrero,58,Iguala,34,Huitzuco de Los Figueroa,14,Porcino,3,Ganado en pie,493.486,82.495,14.60,7207.050,0
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,1,Abeja,2,Cera,2.520,0.000,50.10,126.250,0
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,1,Abeja,7,Miel,27.800,0.000,30.00,834.000,0
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,3,Ave     ,1,Carne,538.000,1.732,20.87,11230.000,310536
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,3,Ave     ,4,Huevo-plato,1036.000,0.000,11.76,12184.442,0
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,3,Ave     ,8,Ganado en pie,701.305,2.258,16.18,11349.109,0
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,4,Bovino,1,Carne,840.500,168.471,28.64,24075.600,4989
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,4,Bovino,3,Ganado en pie,1640.901,328.904,15.23,24991.400,0
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,4,Bovino,6,Leche,1059.120,0.000,5.40,5715.660,0
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,6,Caprino,1,Carne,77.000,19.107,45.00,3465.000,4030
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,6,Caprino,3,Ganado en pie,149.504,37.098,25.00,3737.600,0
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,10,Guajolote,1,Carne,16.010,5.736,36.28,580.820,2791
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,10,Guajolote,8,Ganado en pie,20.000,7.166,19.80,395.999,0
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,12,Ovino,1,Carne,1.000,16.129,49.34,49.335,62
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,12,Ovino,3,Ganado en pie,2.031,32.758,24.66,50.076,0
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,14,Porcino,1,Carne,607.600,64.790,26.20,15916.936,9378
2007,12,Guerrero,58,Iguala,35,Iguala de La Independencia,14,Porcino,3,Ganado en pie,773.174,82.445,16.17,12500.250,0
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,1,Abeja,2,Cera,1.000,0.000,50.00,50.000,0
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,1,Abeja,7,Miel,18.000,0.000,22.50,405.000,0
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,3,Ave     ,1,Carne,53.656,1.694,24.12,1294.389,31683
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,3,Ave     ,4,Huevo-plato,27.929,0.000,11.85,330.948,0
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,3,Ave     ,8,Ganado en pie,70.358,2.221,17.21,1210.780,0
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,4,Bovino,1,Carne,202.840,170.311,27.09,5494.160,1191
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,4,Bovino,3,Ganado en pie,390.600,327.960,11.79,4605.300,0
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,4,Bovino,6,Leche,183.301,0.000,5.43,996.022,0
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,6,Caprino,1,Carne,29.740,18.013,45.00,1338.300,1651
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,6,Caprino,3,Ganado en pie,59.596,36.097,25.00,1489.900,0
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,10,Guajolote,1,Carne,7.942,5.443,36.42,289.208,1459
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,10,Guajolote,8,Ganado en pie,10.514,7.206,20.05,210.794,0
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,12,Ovino,1,Carne,4.001,15.690,48.99,196.006,255
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,12,Ovino,3,Ganado en pie,7.827,30.694,25.00,195.675,0
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,14,Porcino,1,Carne,163.732,64.563,24.78,4057.882,2536
2007,12,Guerrero,58,Iguala,37,Ixcateopan de Cuauhtémoc,14,Porcino,3,Ganado en pie,209.130,82.465,12.58,2631.630,0
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,1,Abeja,2,Cera,3.000,0.000,50.00,150.000,0
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,1,Abeja,7,Miel,53.000,0.000,40.00,2120.000,0
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,3,Ave     ,1,Carne,277.830,1.766,21.10,5862.680,157336
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,3,Ave     ,4,Huevo-plato,32.020,0.000,10.09,323.100,0
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,3,Ave     ,8,Ganado en pie,360.589,2.292,16.00,5769.008,0
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,4,Bovino,1,Carne,393.350,168.242,26.94,10597.600,2338
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,4,Bovino,3,Ganado en pie,768.800,328.828,11.84,9103.400,0
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,4,Bovino,6,Leche,593.510,0.000,5.41,3209.904,0
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,6,Caprino,1,Carne,50.810,19.030,45.00,2286.450,2670
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,6,Caprino,3,Ganado en pie,96.331,36.079,25.00,2408.275,0
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,10,Guajolote,1,Carne,50.970,5.838,36.41,1855.920,8731
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,10,Guajolote,8,Ganado en pie,63.193,7.238,20.21,1277.101,0
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,12,Ovino,1,Carne,10.925,17.452,48.97,535.003,626
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,12,Ovino,3,Ganado en pie,20.741,33.133,25.00,518.525,0
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,14,Porcino,1,Carne,340.240,64.869,22.84,7769.250,5245
2007,12,Guerrero,58,Iguala,47,Pedro Ascencio Alquisiras,14,Porcino,3,Ganado en pie,431.895,82.344,12.61,5444.205,0
2007,12,Guerrero,58,Iguala,49,Pilcaya,1,Abeja,2,Cera,0.440,0.000,50.50,22.220,0
2007,12,Guerrero,58,Iguala,49,Pilcaya,1,Abeja,7,Miel,10.000,0.000,32.50,325.000,0
2007,12,Guerrero,58,Iguala,49,Pilcaya,3,Ave     ,1,Carne,100.920,1.812,20.95,2114.560,55707
2007,12,Guerrero,58,Iguala,49,Pilcaya,3,Ave     ,4,Huevo-plato,78.560,0.000,10.34,811.920,0
2007,12,Guerrero,58,Iguala,49,Pilcaya,3,Ave     ,8,Ganado en pie,129.700,2.328,16.00,2075.216,0
2007,12,Guerrero,58,Iguala,49,Pilcaya,4,Bovino,1,Carne,116.355,167.659,27.14,3157.270,694
2007,12,Guerrero,58,Iguala,49,Pilcaya,4,Bovino,3,Ganado en pie,228.350,329.035,20.50,4680.200,0
2007,12,Guerrero,58,Iguala,49,Pilcaya,4,Bovino,6,Leche,639.020,0.000,5.33,3403.566,0
2007,12,Guerrero,58,Iguala,49,Pilcaya,6,Caprino,1,Carne,16.900,19.743,45.00,760.500,856
2007,12,Guerrero,58,Iguala,49,Pilcaya,6,Caprino,3,Ganado en pie,30.891,36.088,25.00,772.275,0
2007,12,Guerrero,58,Iguala,49,Pilcaya,10,Guajolote,1,Carne,3.970,5.754,35.86,142.380,690
2007,12,Guerrero,58,Iguala,49,Pilcaya,10,Guajolote,8,Ganado en pie,4.949,7.172,19.73,97.655,0
2007,12,Guerrero,58,Iguala,49,Pilcaya,12,Ovino,1,Carne,2.060,17.311,49.68,102.336,119
2007,12,Guerrero,58,Iguala,49,Pilcaya,12,Ovino,3,Ganado en pie,4.109,34.529,25.00,102.725,0
2007,12,Guerrero,58,Iguala,49,Pilcaya,14,Porcino,1,Carne,211.270,64.986,23.46,4955.960,3251
2007,12,Guerrero,58,Iguala,49,Pilcaya,14,Porcino,3,Ganado en pie,268.185,82.493,12.61,3382.080,0
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,1,Abeja,2,Cera,1.901,0.000,50.87,96.710,0
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,1,Abeja,7,Miel,20.945,0.000,28.00,586.550,0
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,3,Ave     ,1,Carne,500.032,1.806,21.29,10644.750,276809
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,3,Ave     ,4,Huevo-plato,763.137,0.000,11.09,8465.187,0
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,3,Ave     ,8,Ganado en pie,639.553,2.310,16.27,10404.334,0
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,4,Bovino,1,Carne,388.362,169.369,27.83,10806.234,2293
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,4,Bovino,3,Ganado en pie,755.650,329.546,13.26,10016.300,0
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,4,Bovino,6,Leche,880.830,0.000,6.87,6051.918,0
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,6,Caprino,1,Carne,38.699,17.867,45.00,1741.455,2166
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,6,Caprino,3,Ganado en pie,78.107,36.060,25.00,1952.675,0
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,10,Guajolote,1,Carne,24.897,5.755,36.46,907.614,4326
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,10,Guajolote,8,Ganado en pie,31.132,7.197,20.04,623.866,0
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,12,Ovino,1,Carne,2.006,17.752,49.31,98.915,113
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,12,Ovino,3,Ganado en pie,3.768,33.345,25.00,94.200,0
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,14,Porcino,1,Carne,312.531,64.693,24.68,7712.782,4831
2007,12,Guerrero,58,Iguala,55,Taxco de Alarcón,14,Porcino,3,Ganado en pie,397.395,82.259,14.12,5610.420,0
2007,12,Guerrero,58,Iguala,58,Teloloapan,1,Abeja,2,Cera,2.400,0.000,50.63,121.500,0
2007,12,Guerrero,58,Iguala,58,Teloloapan,1,Abeja,7,Miel,45.000,0.000,30.00,1350.000,0
2007,12,Guerrero,58,Iguala,58,Teloloapan,3,Ave     ,1,Carne,187.000,1.771,21.37,3996.240,105617
2007,12,Guerrero,58,Iguala,58,Teloloapan,3,Ave     ,4,Huevo-plato,19.300,0.000,10.76,207.700,0
2007,12,Guerrero,58,Iguala,58,Teloloapan,3,Ave     ,8,Ganado en pie,242.944,2.300,16.08,3906.815,0
2007,12,Guerrero,58,Iguala,58,Teloloapan,4,Bovino,1,Carne,421.000,167.930,27.03,11379.000,2507
2007,12,Guerrero,58,Iguala,58,Teloloapan,4,Bovino,3,Ganado en pie,822.100,327.922,11.85,9742.926,0
2007,12,Guerrero,58,Iguala,58,Teloloapan,4,Bovino,6,Leche,1322.800,0.000,4.80,6349.440,0
2007,12,Guerrero,58,Iguala,58,Teloloapan,6,Caprino,1,Carne,73.050,18.194,45.00,3287.250,4015
2007,12,Guerrero,58,Iguala,58,Teloloapan,6,Caprino,3,Ganado en pie,144.701,36.040,25.00,3617.525,0
2007,12,Guerrero,58,Iguala,58,Teloloapan,10,Guajolote,1,Carne,13.120,5.999,37.30,489.420,2187
2007,12,Guerrero,58,Iguala,58,Teloloapan,10,Guajolote,8,Ganado en pie,16.735,7.652,20.98,351.133,0
2007,12,Guerrero,58,Iguala,58,Teloloapan,12,Ovino,1,Carne,6.400,17.112,49.09,314.195,374
2007,12,Guerrero,58,Iguala,58,Teloloapan,12,Ovino,3,Ganado en pie,12.496,33.412,24.71,308.769,0
2007,12,Guerrero,58,Iguala,58,Teloloapan,14,Porcino,1,Carne,348.200,64.878,22.98,8003.120,5367
2007,12,Guerrero,58,Iguala,58,Teloloapan,14,Porcino,3,Ganado en pie,442.727,82.491,12.70,5624.537,0
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,1,Abeja,2,Cera,3.100,0.000,50.73,157.250,0
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,1,Abeja,7,Miel,29.900,0.000,23.41,700.000,0
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,3,Ave     ,1,Carne,61.200,1.702,21.43,1311.600,35966
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,3,Ave     ,4,Huevo-plato,138.370,0.000,10.92,1510.540,0
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,3,Ave     ,8,Ganado en pie,79.656,2.215,16.04,1277.581,0
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,4,Bovino,1,Carne,669.980,163.171,27.70,18557.520,4106
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,4,Bovino,3,Ganado en pie,1348.549,328.434,13.61,18348.400,0
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,4,Bovino,6,Leche,891.050,0.000,5.17,4607.514,0
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,6,Caprino,1,Carne,48.430,18.933,45.00,2179.350,2558
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,6,Caprino,3,Ganado en pie,92.271,36.072,25.00,2306.775,0
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,10,Guajolote,1,Carne,12.950,5.766,35.10,454.600,2246
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,10,Guajolote,8,Ganado en pie,16.155,7.193,19.96,322.449,0
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,12,Ovino,1,Carne,3.000,16.216,49.23,147.693,185
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,12,Ovino,3,Ganado en pie,6.117,33.065,25.73,157.380,0
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,14,Porcino,1,Carne,351.370,63.700,24.74,8691.140,5516
2007,12,Guerrero,58,Iguala,59,Tepecoacuilco de Trujano,14,Porcino,3,Ganado en pie,451.050,81.771,12.65,5703.375,0
2007,12,Guerrero,58,Iguala,60,Tetipac,1,Abeja,2,Cera,0.757,0.000,50.00,37.850,0
2007,12,Guerrero,58,Iguala,60,Tetipac,1,Abeja,7,Miel,13.900,0.000,30.00,417.000,0
2007,12,Guerrero,58,Iguala,60,Tetipac,3,Ave     ,1,Carne,90.982,1.798,21.03,1913.644,50608
2007,12,Guerrero,58,Iguala,60,Tetipac,3,Ave     ,4,Huevo-plato,28.088,0.000,11.40,320.132,0
2007,12,Guerrero,58,Iguala,60,Tetipac,3,Ave     ,8,Ganado en pie,116.495,2.302,16.00,1864.016,0
2007,12,Guerrero,58,Iguala,60,Tetipac,4,Bovino,1,Carne,70.055,167.196,27.08,1897.130,419
2007,12,Guerrero,58,Iguala,60,Tetipac,4,Bovino,3,Ganado en pie,137.600,328.401,11.82,1625.900,0
2007,12,Guerrero,58,Iguala,60,Tetipac,4,Bovino,6,Leche,775.893,0.000,6.06,4705.116,0
2007,12,Guerrero,58,Iguala,60,Tetipac,6,Caprino,1,Carne,35.374,18.103,43.36,1533.830,1954
2007,12,Guerrero,58,Iguala,60,Tetipac,6,Caprino,3,Ganado en pie,68.916,35.269,24.42,1682.965,0
2007,12,Guerrero,58,Iguala,60,Tetipac,10,Guajolote,1,Carne,6.395,5.772,36.62,234.188,1108
2007,12,Guerrero,58,Iguala,60,Tetipac,10,Guajolote,8,Ganado en pie,8.043,7.259,19.91,160.131,0
2007,12,Guerrero,58,Iguala,60,Tetipac,12,Ovino,1,Carne,7.815,17.966,49.10,383.741,435
2007,12,Guerrero,58,Iguala,60,Tetipac,12,Ovino,3,Ganado en pie,14.782,33.982,24.73,365.594,0
2007,12,Guerrero,58,Iguala,60,Tetipac,14,Porcino,1,Carne,558.016,65.067,24.41,13621.044,8576
2007,12,Guerrero,58,Iguala,60,Tetipac,14,Porcino,3,Ganado en pie,708.105,82.568,12.60,8925.135,0
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,1,Abeja,2,Cera,0.723,0.000,80.00,57.840,0
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,1,Abeja,7,Miel,32.970,0.000,29.24,964.110,0
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,3,Ave     ,1,Carne,22.480,1.569,18.03,405.387,14331
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,3,Ave     ,4,Huevo-plato,87.760,0.000,13.26,1163.965,0
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,3,Ave     ,8,Ganado en pie,31.528,2.200,11.02,347.388,0
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,4,Bovino,1,Carne,274.040,224.623,30.04,8233.273,1220
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,4,Bovino,3,Ganado en pie,511.248,419.056,17.24,8812.402,0
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,4,Bovino,6,Leche,196.900,0.000,6.36,1251.946,0
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,10,Guajolote,1,Carne,15.740,5.946,35.17,553.614,2647
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,10,Guajolote,8,Ganado en pie,23.823,9.000,20.66,492.230,0
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,12,Ovino,1,Carne,5.780,19.931,35.40,204.617,290
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,12,Ovino,3,Ganado en pie,11.579,39.928,18.17,210.344,0
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,14,Porcino,1,Carne,201.870,56.641,25.94,5237.179,3564
2007,13,Hidalgo,59,Huejutla,11,Atlapexco,14,Porcino,3,Ganado en pie,286.460,80.376,13.76,3940.644,0
2007,13,Hidalgo,59,Huejutla,25,Huautla,1,Abeja,2,Cera,0.880,0.000,80.00,70.400,0
2007,13,Hidalgo,59,Huejutla,25,Huautla,1,Abeja,7,Miel,39.260,0.000,29.38,1153.490,0
2007,13,Hidalgo,59,Huejutla,25,Huautla,3,Ave     ,1,Carne,26.020,1.607,18.09,470.650,16189
2007,13,Hidalgo,59,Huejutla,25,Huautla,3,Ave     ,4,Huevo-plato,102.050,0.000,13.40,1367.178,0
2007,13,Hidalgo,59,Huejutla,25,Huautla,3,Ave     ,8,Ganado en pie,36.030,2.226,11.00,396.313,0
2007,13,Hidalgo,59,Huejutla,25,Huautla,4,Bovino,1,Carne,575.070,225.695,30.09,17306.307,2548
2007,13,Hidalgo,59,Huejutla,25,Huautla,4,Bovino,3,Ganado en pie,1071.704,420.606,16.93,18143.235,0
2007,13,Hidalgo,59,Huejutla,25,Huautla,4,Bovino,6,Leche,289.500,0.000,6.15,1779.596,0
2007,13,Hidalgo,59,Huejutla,25,Huautla,10,Guajolote,1,Carne,21.720,5.444,35.40,768.854,3990
2007,13,Hidalgo,59,Huejutla,25,Huautla,10,Guajolote,8,Ganado en pie,32.839,8.230,20.36,668.584,0
2007,13,Hidalgo,59,Huejutla,25,Huautla,12,Ovino,1,Carne,5.390,19.744,35.16,189.488,273
2007,13,Hidalgo,59,Huejutla,25,Huautla,12,Ovino,3,Ganado en pie,10.774,39.465,18.22,196.305,0
2007,13,Hidalgo,59,Huejutla,25,Huautla,14,Porcino,1,Carne,294.810,57.167,25.11,7401.732,5157
2007,13,Hidalgo,59,Huejutla,25,Huautla,14,Porcino,3,Ganado en pie,418.143,81.083,13.81,5776.369,0
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,1,Abeja,2,Cera,0.097,0.000,80.00,7.760,0
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,1,Abeja,7,Miel,4.380,0.000,29.33,128.461,0
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,3,Ave     ,1,Carne,14.290,1.563,17.26,246.664,9145
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,3,Ave     ,4,Huevo-plato,55.970,0.000,12.06,675.156,0
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,3,Ave     ,8,Ganado en pie,20.117,2.200,10.06,202.434,0
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,4,Bovino,1,Carne,188.930,222.009,32.13,6070.384,851
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,4,Bovino,3,Ganado en pie,353.381,415.254,16.75,5919.260,0
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,4,Bovino,6,Leche,198.140,0.000,6.47,1281.539,0
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,10,Guajolote,1,Carne,7.880,5.503,35.11,276.649,1432
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,10,Guajolote,8,Ganado en pie,12.010,8.387,21.00,252.200,0
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,12,Ovino,1,Carne,11.740,19.665,33.08,388.331,597
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,12,Ovino,3,Ganado en pie,23.460,39.296,16.51,387.264,0
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,14,Porcino,1,Carne,184.380,56.628,25.23,4650.955,3256
2007,13,Hidalgo,59,Huejutla,26,Huazalingo,14,Porcino,3,Ganado en pie,260.980,80.154,13.57,3541.812,0
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,1,Abeja,2,Cera,4.600,0.000,80.00,368.000,0
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,1,Abeja,7,Miel,203.630,0.000,29.40,5986.938,0
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,3,Ave     ,1,Carne,54.580,1.563,18.09,987.369,34909
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,3,Ave     ,4,Huevo-plato,213.860,0.000,13.05,2790.917,0
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,3,Ave     ,8,Ganado en pie,76.800,2.200,10.14,779.023,0
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,4,Bovino,1,Carne,871.590,225.334,32.10,27981.640,3868
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,4,Bovino,3,Ganado en pie,1623.934,419.838,18.14,29462.233,0
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,4,Bovino,6,Leche,790.450,0.000,6.80,5375.845,0
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,10,Guajolote,1,Carne,90.830,5.950,35.10,3188.133,15266
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,10,Guajolote,8,Ganado en pie,137.394,9.000,20.94,2876.950,0
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,12,Ovino,1,Carne,22.840,19.983,34.09,778.577,1143
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,12,Ovino,3,Ganado en pie,45.720,40.000,17.45,797.716,0
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,14,Porcino,1,Carne,934.680,56.599,24.55,22946.295,16514
2007,13,Hidalgo,59,Huejutla,28,Huejutla de Reyes,14,Porcino,3,Ganado en pie,1321.120,80.000,13.73,18139.280,0
